
Data taken from file : ac_h0_mfi_19980504_v04.cdf
     and               ac_h0_swe_19980504_v06.cdf

The number density was multiplied by (1.0 + 4.0*AlphaRatio)

#TIMEDELAY
      0.00000

#START
 1998  5  4 14 48 39  71    5.67   11.57    8.03  -622.60    23.41   -46.67     6.03     310124.1
 1998  5  4 14 48 44 138    6.48   12.70    8.11  -631.08    34.58   -30.59     7.15     373760.5
 1998  5  4 14 49  0 138    6.03   13.18    9.25  -631.08    34.58   -30.59     7.15     369809.8
 1998  5  4 14 49 16 136    5.97   12.91    8.49  -631.08    34.58   -30.59     7.15     365859.1
 1998  5  4 14 49 23 305    3.55   13.77    9.33  -660.79    43.74    -1.09     9.19     330302.8
 1998  5  4 14 49 39 305    5.84   13.46    7.81  -660.79    43.74    -1.09     9.19     330302.8
 1998  5  4 14 49 55 303    8.88   12.42    5.70  -660.79    43.74    -1.09     9.19     330302.8
 1998  5  4 14 49 56 463    9.97   11.91    4.77  -666.02    86.03    30.67    14.07     384376.8
 1998  5  4 14 50 12 462   13.39    8.94   -1.46  -666.02    86.03    30.67    14.07     384376.8
 1998  5  4 14 50 28 460   14.64    6.88   -3.55  -666.02    86.03    30.67    14.07     384376.8
 1998  5  4 14 50 44 460   14.16    7.40   -4.55  -666.02    86.03    30.67    14.07     384376.8
 1998  5  4 14 50 54 175   14.02   -0.47   -9.74  -679.92    92.98    29.29    10.23     436331.9
 1998  5  4 14 51 12 648   15.16    1.94   -7.95  -679.01    94.62    28.96    10.23     427199.2
 1998  5  4 14 51 31 128   15.32    0.87   -7.87  -678.09    96.27    28.64     9.30     381535.4
 1998  5  4 14 51 48 341   15.94    1.11   -6.56  -677.65    93.53    28.23     9.30     381535.4
 1998  5  4 14 52  5 557   15.69    2.93   -5.57  -677.20    90.79    27.82     9.30     381535.4
 1998  5  4 14 52 22 775   15.83    1.16   -6.39  -676.75    88.05    27.41     9.30     381535.4
 1998  5  4 14 52 39 995   14.88   -0.98   -8.10  -676.30    85.31    26.99     8.59     709315.0
 1998  5  4 14 52 55 994   13.95    0.38   -9.47  -676.30    85.31    26.99     8.59     682688.8
 1998  5  4 14 53 11 992   13.10   -1.33  -10.85  -676.30    85.31    26.99     8.59     656062.4
 1998  5  4 14 53 27 992   13.38   -2.42  -10.84  -676.30    85.31    26.99     8.59     629436.1
 1998  5  4 14 53 48 645   12.43   -2.72  -11.86  -674.60   103.08    37.87     6.05     566490.7
 1998  5  4 14 54  4 643   12.63   -3.03  -11.84  -674.60   103.08    37.87     6.05     548944.2
 1998  5  4 14 54 20 642   15.02    0.21   -8.67  -674.60   103.08    37.87     6.05     531397.6
 1998  5  4 14 54 36 642   16.49    3.80   -6.60  -674.60   103.08    37.87     6.05     513851.1
 1998  5  4 14 55  3 218   16.99    5.93   -1.50  -676.58    96.92    25.78     5.91     426118.5
 1998  5  4 14 55 33 707   15.12    9.74   -0.22  -671.31    91.45    17.29     5.91     426118.5
 1998  5  4 14 56  4 427   14.65   10.34    0.50  -666.03    85.99     8.81     5.91     426118.5
 1998  5  4 14 56 35 381   14.15   10.63   -0.28  -660.75    80.53     0.32     5.14     453242.6
 1998  5  4 14 56 51 381   13.69   11.17    0.61  -660.75    80.53     0.32     5.14     453242.6
 1998  5  4 14 57  7 379   13.28   11.71    1.96  -660.75    80.53     0.32     5.14     453242.6
 1998  5  4 14 57 23 379   13.28   11.75    2.56  -660.75    80.53     0.32     5.14     453242.6
 1998  5  4 14 57 38 248   11.81   12.63    4.96  -666.80    80.33     1.26     5.31     502953.8
 1998  5  4 14 57 54 246   12.84   12.25    2.96  -666.80    80.33     1.26     5.31     502953.8
 1998  5  4 14 58 10 246   12.89   12.46    2.77  -666.80    80.33     1.26     5.31     502953.8
 1998  5  4 14 58 16 218   12.92   12.61    3.51  -676.21    76.17    17.78     4.68     565966.4
 1998  5  4 14 58 32 365   12.70   12.82    3.62  -676.16    75.21    17.12     4.68     558262.1
 1998  5  4 14 58 48 513   12.53   12.99    3.34  -676.11    74.24    16.46     4.68     550557.9
 1998  5  4 14 58 57  96   12.23   13.11    3.78  -684.80    68.84    15.47     5.28     495381.7
 1998  5  4 14 59 20 882   12.42   13.08    3.23  -681.88    70.32    15.58     5.28     493358.5
 1998  5  4 14 59 44 737   12.16   13.09    3.00  -678.97    71.80    15.69     5.28     491335.3
 1998  5  4 15  0  8 658   11.67   13.28    3.41  -676.05    73.28    15.80     5.28     489312.1
 1998  5  4 15  0 32 649   12.53   12.33    2.10  -673.14    74.75    15.90     5.28     487288.9
 1998  5  4 15  0 56 708   13.49   11.44    0.92  -670.22    76.23    16.01     5.28     485265.8
 1998  5  4 15  1 20 839   12.75   12.20    1.43  -667.30    77.71    16.12     5.28     483242.6
 1998  5  4 15  1 45  39   12.92   12.21    0.82  -664.39    79.19    16.23     4.87     473126.7
 1998  5  4 15  2  1  39   13.61   11.37   -0.18  -664.39    79.19    16.23     4.87     473126.7
 1998  5  4 15  2 17  38   12.02   12.71    0.09  -664.39    79.19    16.23     4.87     473126.7
 1998  5  4 15  2 33  38   12.05   12.71   -0.09  -664.39    79.19    16.23     4.87     473126.7
 1998  5  4 15  2 44 215   12.90   11.74   -1.28  -671.84    76.35    23.57     6.05     600260.6
 1998  5  4 15  3  1 248   13.22   11.30   -1.71  -671.47    76.25    23.13     6.05     587965.4
 1998  5  4 15  3 18 283   12.84   11.49   -2.59  -671.09    76.16    22.68     6.05     575670.2
 1998  5  4 15  3 35 319   13.20   11.17   -4.04  -670.72    76.06    22.24     6.36     515419.5
 1998  5  4 15  3 51 319   13.87   11.35   -1.54  -670.72    76.06    22.24     6.36     515113.2
 1998  5  4 15  4  7 317   14.74   10.21   -0.52  -670.72    76.06    22.24     6.36     514807.0
 1998  5  4 15  4 23 317   15.66    8.23    1.49  -670.72    76.06    22.24     6.36     514500.8
 1998  5  4 15  4 35 720   16.30    6.81    2.22  -677.86    84.07    25.49     9.45     561777.3
 1998  5  4 15  4 51 719   16.18    5.87    1.56  -677.86    84.07    25.49     9.45     545508.1
 1998  5  4 15  5  7 719   14.74    8.01    1.29  -677.86    84.07    25.49     9.45     529238.8
 1998  5  4 15  5 30 613   17.19    1.78    1.78  -681.23   101.56    19.91     7.44     492702.9
 1998  5  4 15  5 59 667   17.69   -0.13    2.13  -676.41    99.58    21.90     7.44     477766.1
 1998  5  4 15  6 28 909   17.57   -0.98    2.50  -671.58    97.60    23.90     7.44     462829.2
 1998  5  4 15  6 58 341   17.52   -0.34    2.84  -666.76    95.62    25.90     7.70     428122.0
 1998  5  4 15  7 17 225   17.10   -0.88    2.85  -665.73    96.34    25.41     7.70     418127.8
 1998  5  4 15  7 36 115   16.84   -1.31    3.29  -664.71    97.07    24.92     7.70     408133.6
 1998  5  4 15  7 55  16   16.65   -1.89    2.86  -663.68    97.79    24.44     7.70     398139.3
 1998  5  4 15  8 13 925   16.36   -3.58    2.64  -662.66    98.52    23.95     8.79     449138.4
 1998  5  4 15  8 29 925   15.00   -6.47    3.74  -662.66    98.52    23.95     8.79     423895.8
 1998  5  4 15  8 45 923   13.61   -8.58    4.17  -662.66    98.52    23.95     8.79     398653.3
 1998  5  4 15  9  1 923   13.57   -7.14    6.17  -662.66    98.52    23.95     8.79     373410.8
 1998  5  4 15  9 34 901   15.19   -1.53    4.39  -662.31    91.63    32.05     8.89     286264.2
 1998  5  4 15 10 13 679   14.90   -5.12    3.84  -654.39    73.81    38.46     8.89     273242.2
 1998  5  4 15 10 53  16   14.46   -6.86    3.20  -646.48    55.99    44.87     8.89     260220.1
 1998  5  4 15 11 32 930   14.19   -6.93    3.18  -638.56    38.17    51.28     9.15     195109.7
 1998  5  4 15 11 51 132   15.25   -3.66    2.40  -637.84    33.00    48.43     9.15     195109.7
 1998  5  4 15 12  9 337   13.70    8.15    0.86  -637.12    27.84    45.58     9.15     195109.7
 1998  5  4 15 12 27 550   10.23   11.58   -0.96  -636.40    22.67    42.72     9.15     195109.7
 1998  5  4 15 12 45 765   10.90   11.18   -0.59  -635.68    17.51    39.87    11.81     195109.7
 1998  5  4 15 13  1 765    9.35   12.60    0.32  -635.68    17.51    39.87    11.81     195109.7
 1998  5  4 15 13 17 763   10.52   11.77   -0.30  -635.68    17.51    39.87    11.81     195109.7
 1998  5  4 15 13 33 763    8.96   12.85    1.19  -635.68    17.51    39.87    11.81     195109.7
 1998  5  4 15 13 52 750   15.20   -0.96   -6.02  -673.08    94.55    42.04    10.81     307441.6
 1998  5  4 15 14 12 129   15.59   -1.56   -5.24  -671.86    95.76    44.63    11.25     375743.3
 1998  5  4 15 14 31 543   15.56   -2.32   -5.04  -670.63    93.93    43.77    11.25     375743.3
 1998  5  4 15 14 50 968   15.02   -2.28   -6.38  -669.39    92.10    42.91    11.25     375743.3
 1998  5  4 15 15 10 407   15.27   -1.31   -6.03  -668.16    90.27    42.05    11.25     375743.3
 1998  5  4 15 15 29 857   15.31   -0.79   -5.70  -666.92    88.44    41.19     8.65     496603.9
 1998  5  4 15 15 45 857   14.88    0.93   -6.59  -666.92    88.44    41.19     8.65     496603.9
 1998  5  4 15 16  1 856   14.94   -0.46   -6.46  -666.92    88.44    41.19     8.65     496603.9
 1998  5  4 15 16 17 856   14.42   -0.32   -7.33  -666.92    88.44    41.19     8.65     496603.9
 1998  5  4 15 16 23 996   14.13    0.90   -8.28  -676.28   104.76    55.68     7.01     568864.2
 1998  5  4 15 16 39 996   13.65   -0.27   -8.81  -676.28   104.76    55.68     7.01     555468.2
 1998  5  4 15 16 55 996   13.89   -0.89   -8.42  -676.28   104.76    55.68     7.01     542072.3
 1998  5  4 15 16 59 978   10.18   12.45    1.66  -692.81   106.01    67.23     5.34     501320.3
 1998  5  4 15 17 19 781    9.89   12.64    1.46  -691.35   107.98    66.40     5.34     488206.4
 1998  5  4 15 17 39 600    9.31   13.12   -0.31  -689.89   109.96    65.57     5.18     438128.2
 1998  5  4 15 18  5   4    8.94   13.58   -1.23  -686.32   111.09    64.56     5.18     434255.4
 1998  5  4 15 18 30 508    9.53   13.01   -0.17  -682.75   112.22    63.54     5.18     430382.7
 1998  5  4 15 18 56 113    8.57   13.82    0.93  -679.18   113.36    62.53     5.18     426509.9
 1998  5  4 15 19 21 817    9.77   12.96    1.22  -675.61   114.49    61.51     5.89     407146.2
 1998  5  4 15 19 36 553    9.90   12.62    2.19  -676.07   107.62    56.48     5.89     407146.2
 1998  5  4 15 19 51 292    9.53   12.91    1.66  -676.53   100.75    51.44     5.89     407146.2
 1998  5  4 15 20  6  32    9.11   13.04    2.00  -676.99    93.88    46.41     5.89     407146.2
 1998  5  4 15 20 20 773    9.44   12.76    2.15  -677.46    87.01    41.37     5.04     443988.8
 1998  5  4 15 20 36 772    9.58   12.70    2.46  -677.46    87.01    41.37     5.04     441073.0
 1998  5  4 15 20 52 772    9.84   12.75    2.70  -677.46    87.01    41.37     5.04     438157.2
 1998  5  4 15 21  8 772    9.52   13.29    2.69  -677.46    87.01    41.37     5.04     435241.3
 1998  5  4 15 21 19 459    9.04   12.80    3.84  -691.47    83.92    43.23     6.09     439206.2
 1998  5  4 15 21 39 413   10.31   12.25    2.82  -689.96    87.18    42.28     6.09     429934.2
 1998  5  4 15 21 59 382   10.38   12.45    2.55  -688.45    90.44    41.34     5.57     383574.2
 1998  5  4 15 22 22 207   10.39   11.70    4.09  -685.86    92.36    44.84     5.57     383574.2
 1998  5  4 15 22 45  85   10.93   11.80    3.84  -683.28    94.28    48.34     5.57     383574.2
 1998  5  4 15 23  8  16   11.25   11.63    3.87  -680.69    96.19    51.84     5.57     383574.2
 1998  5  4 15 23 30 997   11.00   12.02    3.78  -678.11    98.11    55.35     6.56     431778.3
 1998  5  4 15 23 49 403   11.60   11.61    3.53  -677.22    98.41    55.24     6.56     431778.3
 1998  5  4 15 24  7 817   12.05   11.25    3.27  -676.33    98.71    55.14     6.56     431778.3
 1998  5  4 15 24 26 237    9.99   12.82    1.91  -675.45    99.01    55.03     6.56     431778.3
 1998  5  4 15 24 44 661    8.81   13.64    1.41  -674.56    99.31    54.93     6.55     460374.4
 1998  5  4 15 25  1 729    9.63   13.11    1.23  -674.17    98.43    53.41     6.55     460374.4
 1998  5  4 15 25 18 800    9.16   13.47    1.51  -673.78    97.55    51.89     6.55     460374.4
 1998  5  4 15 25 35 872    9.82   13.17    1.19  -673.39    96.68    50.37     6.55     460374.4
 1998  5  4 15 25 52 944    9.57   13.26    1.51  -673.00    95.80    48.86     7.25     583464.8
 1998  5  4 15 26  8 942    9.24   13.44    1.98  -673.00    95.80    48.86     7.25     568425.6
 1998  5  4 15 26 24 942    8.13   14.06    2.49  -673.00    95.80    48.86     7.25     553386.3
 1998  5  4 15 26 40 942    8.73   13.56    2.61  -673.00    95.80    48.86     7.25     538347.1
 1998  5  4 15 26 52 219   11.42   11.70    0.90  -680.61   101.16    54.37     6.30     463150.8
 1998  5  4 15 27  9 389   13.29   10.09   -1.02  -680.18    98.83    53.11     6.30     463150.8
 1998  5  4 15 27 26 560   11.74   11.00    0.66  -679.74    96.51    51.84     6.30     463150.8
 1998  5  4 15 27 43 731   12.42   10.47   -0.53  -679.31    94.18    50.58     5.38     515677.6
 1998  5  4 15 27 59 731   12.43    9.39   -2.06  -679.31    94.18    50.58     5.38     513158.8
 1998  5  4 15 28 15 730   11.32    9.55   -2.18  -679.31    94.18    50.58     5.38     510640.0
 1998  5  4 15 28 31 730   11.17   10.40   -1.87  -679.31    94.18    50.58     5.38     508121.1
 1998  5  4 15 28 44 705    9.56   11.53    0.16  -692.52   107.82    68.30     6.70     522405.4
 1998  5  4 15 29  0 705    7.99   12.69    2.15  -692.52   107.82    68.30     6.70     508966.2
 1998  5  4 15 29 18 288   10.38   10.56    1.06  -698.11   105.26    63.62     6.87     441770.2
 1998  5  4 15 29 42 396   11.11   10.06    0.41  -694.96   107.13    65.06     6.87     441770.2
 1998  5  4 15 30  6 580   10.93   10.56    1.25  -691.80   109.01    66.49     6.87     441770.2
 1998  5  4 15 30 45 876   11.07   10.57    0.18  -682.97   106.62    61.49     7.07     509296.4
 1998  5  4 15 31  5 672   10.31   10.48    0.73  -681.56   105.56    59.88     7.07     509296.4
 1998  5  4 15 31 25 485    9.35   11.27    1.01  -680.14   104.49    58.27     7.07     509296.4
 1998  5  4 15 31 45 315    9.95   11.01    1.51  -678.72   103.43    56.66     7.07     509296.4
 1998  5  4 15 32  5 161    9.17   11.48    1.95  -677.30   102.36    55.05     5.51     542432.6
 1998  5  4 15 32 21 159   10.53   10.77    1.41  -677.30   102.36    55.05     5.51     542432.6
 1998  5  4 15 32 37 159   10.71   10.62    0.55  -677.30   102.36    55.05     5.51     542432.6
 1998  5  4 15 32 53 158    9.99   10.86    0.62  -677.30   102.36    55.05     5.51     542432.6
 1998  5  4 15 33  9 158    9.06   11.49    1.55  -677.30   102.36    55.05     5.51     542432.6
 1998  5  4 15 33 25 156    8.67   11.35    2.75  -677.30   102.36    55.05     5.51     542432.6
 1998  5  4 15 33 41 156   10.09   11.52    1.61  -677.30   102.36    55.05     5.51     542432.6
 1998  5  4 15 33 57 155   10.07   12.03    2.25  -677.30   102.36    55.05     5.51     542432.6
 1998  5  4 15 34  7   5   10.69   11.90    1.93  -679.57   109.53    58.64     4.68     597890.8
 1998  5  4 15 34 23   3   11.24   12.31    1.13  -679.57   109.53    58.64     4.68     590877.2
 1998  5  4 15 34 39   3   11.73   11.96    0.22  -679.57   109.53    58.64     4.68     583863.8
 1998  5  4 15 34 55   2   12.35   11.23   -1.21  -679.57   109.53    58.64     4.68     576850.4
 1998  5  4 15 35 12 913   12.60   11.69   -0.28  -684.83   107.46    56.86     4.91     555395.9
 1998  5  4 15 35 32 111   11.42   12.44    0.82  -683.63   106.38    55.77     4.91     550858.3
 1998  5  4 15 35 51 319   11.57   12.29    0.44  -682.43   105.30    54.68     4.91     546320.6
 1998  5  4 15 36 10 541   12.03   12.14    0.10  -681.23   104.22    53.59     4.45     536908.8
 1998  5  4 15 36 31 257   11.63   12.37    0.55  -679.48   101.71    55.76     4.45     533589.6
 1998  5  4 15 36 51 995   11.75   12.12    0.35  -677.73    99.20    57.94     4.45     530270.6
 1998  5  4 15 37 12 760   11.77   12.29    0.11  -675.98    96.69    60.12     4.45     526951.5
 1998  5  4 15 37 33 549   12.06   12.34    0.42  -674.23    94.18    62.29     4.44     510356.1
 1998  5  4 15 37 50 696   12.20   12.22    0.59  -673.81    96.31    62.50     4.44     510356.1
 1998  5  4 15 38  7 843   12.07   12.21    0.60  -673.39    98.44    62.71     4.44     510356.1
 1998  5  4 15 38 24 993   11.46   12.65   -0.21  -672.97   100.57    62.91     4.44     510356.1
 1998  5  4 15 38 42 144   11.24   13.06   -0.44  -672.55   102.71    63.12     4.40     522992.1
 1998  5  4 15 38 58 852   11.29   13.01    0.14  -672.30   101.97    61.14     4.40     522992.1
 1998  5  4 15 39 15 559   11.48   13.05    0.30  -672.04   101.24    59.16     4.40     522992.1
 1998  5  4 15 39 32 268   11.93   12.60   -0.28  -671.78   100.51    57.18     4.40     522992.1
 1998  5  4 15 39 48 976   11.86   12.61   -0.15  -671.53    99.77    55.20     4.45     559364.9
 1998  5  4 15 40  4 976   11.66   12.95    0.03  -671.53    99.77    55.20     4.45     559364.9
 1998  5  4 15 40 20 975   11.72   12.79    0.27  -671.53    99.77    55.20     4.45     559364.9
 1998  5  4 15 40 36 975   11.49   12.87    0.75  -671.53    99.77    55.20     4.45     559364.9
 1998  5  4 15 40 42 882   11.38   13.00    0.32  -681.10   109.20    50.43     4.61     591910.1
 1998  5  4 15 41  1 772   11.61   12.67    0.42  -680.02   107.16    51.98     4.61     589971.4
 1998  5  4 15 41 20 669   12.50   11.93    1.04  -678.95   105.12    53.52     4.61     588032.6
 1998  5  4 15 41 39 577   12.90   11.41    1.46  -677.88   103.08    55.06     5.06     578338.9
 1998  5  4 15 42  1 781   13.30   10.80    2.26  -675.60   102.49    56.11     5.06     571034.5
 1998  5  4 15 42 24  29   12.98   10.93    2.14  -673.32   101.90    57.17     5.06     563730.1
 1998  5  4 15 42 46 319   12.62   10.65    2.28  -671.04   101.31    58.22     5.06     556425.7
 1998  5  4 15 43  8 652   13.57    8.77    2.39  -668.76   100.72    59.27     6.37     519903.7
 1998  5  4 15 43 24 651   13.07    8.40    3.29  -668.76   100.72    59.27     6.37     519903.7
 1998  5  4 15 43 40 651   11.77    8.22    3.92  -668.76   100.72    59.27     6.37     519903.7
 1998  5  4 15 43 56 649   11.43    9.40    3.03  -668.76   100.72    59.27     6.37     519903.7
 1998  5  4 15 44 11 597   12.09    8.34    3.22  -674.93    96.07    35.63     5.92     608187.8
 1998  5  4 15 44 29 221   12.31    7.57    3.69  -674.34    96.27    39.04     5.92     602246.0
 1998  5  4 15 44 46 846   12.40    7.93    3.22  -673.75    96.47    42.45     5.92     596304.2
 1998  5  4 15 45  4 475   12.44    8.37    2.86  -673.15    96.67    45.87     5.92     590362.5
 1998  5  4 15 45 22 105   12.44    8.56    3.32  -672.56    96.87    49.28     5.92     584420.8
 1998  5  4 15 45 39 740   12.20    9.31    3.35  -671.97    97.07    52.69     5.92     578479.0
 1998  5  4 15 45 57 378   11.52    9.44    3.44  -671.38    97.27    56.10     5.92     572537.2
 1998  5  4 15 46 15  17   10.61   10.35    1.91  -670.78    97.46    59.51     5.54     561433.4
 1998  5  4 15 46 31  17   10.90   10.64    1.64  -670.78    97.46    59.51     5.54     556782.2
 1998  5  4 15 46 47  15   12.49   10.70    1.37  -670.78    97.46    59.51     5.54     552130.9
 1998  5  4 15 47  3  15   12.60   10.53    1.38  -670.78    97.46    59.51     5.54     547479.8
 1998  5  4 15 47  4 959   11.50   11.85    0.09  -675.89   102.47    54.06     5.65     544252.5
 1998  5  4 15 47 23 342   11.80   11.60    0.21  -675.02   101.99    55.87     5.65     539245.2
 1998  5  4 15 47 41 730   12.18   11.20    0.88  -674.15   101.51    57.69     5.65     534238.1
 1998  5  4 15 48  0 126   12.28   11.14    0.95  -673.28   101.02    59.51     5.65     529230.8
 1998  5  4 15 48 18 526   12.35   11.14    0.60  -672.41   100.54    61.32     5.48     519096.3
 1998  5  4 15 48 34 526   12.20   11.05    0.48  -672.41   100.54    61.32     5.48     515370.9
 1998  5  4 15 48 50 525   11.64   11.32   -0.34  -672.41   100.54    61.32     5.48     511645.5
 1998  5  4 15 49  6 525   11.28   11.70   -0.74  -672.41   100.54    61.32     5.48     507920.1
 1998  5  4 15 49 16 196   11.40   11.57    0.18  -674.71   105.70    57.10     5.10     489293.1
 1998  5  4 15 49 33  84   11.30   11.77   -0.56  -674.38   101.59    59.52     5.10     489293.1
 1998  5  4 15 49 49 971   11.79   11.64   -0.30  -674.06    97.48    61.94     5.10     489293.1
 1998  5  4 15 50  6 861   12.41   11.00    0.12  -673.74    93.38    64.35     5.10     489293.1
 1998  5  4 15 50 23 752   12.10   11.47   -0.59  -673.41    89.27    66.77     6.07     569072.4
 1998  5  4 15 50 39 750   12.12   11.49   -0.49  -673.41    89.27    66.77     6.07     564415.4
 1998  5  4 15 50 55 749   11.86   11.64   -0.43  -673.41    89.27    66.77     6.07     559758.5
 1998  5  4 15 51 11 749   11.54   11.46   -0.29  -673.41    89.27    66.77     6.07     555101.6
 1998  5  4 15 51 12 641   10.01   12.01   -1.95  -684.92    94.77    57.59     6.01     578241.2
 1998  5  4 15 51 33  19   10.94   11.32   -0.65  -683.27    96.01    58.93     6.01     562766.5
 1998  5  4 15 51 53 415   11.07   11.15   -0.05  -681.63    97.24    60.26     6.01     547291.7
 1998  5  4 15 52 13 835   11.61   10.77    0.29  -679.99    98.48    61.60     5.54     469917.7
 1998  5  4 15 52 41 468   11.49   10.51    0.65  -675.70    98.03    62.58     5.54     469917.7
 1998  5  4 15 53  9 252   11.23   10.94    0.14  -671.42    97.58    63.56     5.54     469917.7
 1998  5  4 15 53 37 185   11.03   11.27   -0.18  -667.13    97.13    64.54     5.54     469917.7
 1998  5  4 15 54  5 274   11.57   10.63    0.19  -662.84    96.69    65.53     6.27     490872.8
 1998  5  4 15 54 21 273   11.22   11.02    0.04  -662.84    96.69    65.53     6.27     490872.8
 1998  5  4 15 54 37 273    9.53   11.83   -0.40  -662.84    96.69    65.53     6.27     490872.8
 1998  5  4 15 54 53 271   11.05    9.30    0.39  -662.84    96.69    65.53     6.27     490872.8
 1998  5  4 15 55  6 855    8.95   12.65    0.50  -669.39    89.63    58.70     6.05     670007.8
 1998  5  4 15 55 22 853    8.04   12.91    0.92  -669.39    89.63    58.70     6.05     643059.6
 1998  5  4 15 55 38 852    9.94   11.18    0.66  -669.39    89.63    58.70     6.05     616111.5
 1998  5  4 15 55 44 799   11.12   10.08    0.30  -673.03    97.57    54.47     6.40     481370.9
 1998  5  4 15 56  4 255   10.68   10.90    0.41  -671.77    92.79    54.62     6.40     481370.9
 1998  5  4 15 56 23 723    9.13   12.48    0.44  -670.52    88.01    54.77     6.40     481370.9
 1998  5  4 15 56 43 206   10.17   10.58    0.75  -669.27    83.23    54.92     6.40     481370.9
 1998  5  4 15 57  2 700   11.70    8.51    0.10  -668.01    78.45    55.07     6.46     520664.3
 1998  5  4 15 57 18 700   10.94    8.69    0.75  -668.01    78.45    55.07     6.46     520664.3
 1998  5  4 15 57 34 698   10.30    9.84    0.81  -668.01    78.45    55.07     6.46     520664.3
 1998  5  4 15 57 50 698   10.02   10.09    0.89  -668.01    78.45    55.07     6.46     520664.3
 1998  5  4 15 57 59 863    7.51   11.40    0.65  -676.29    84.94    53.32     6.31     556982.6
 1998  5  4 15 58 18 871    8.07   11.01    1.59  -675.18    87.43    54.41     6.31     554429.5
 1998  5  4 15 58 37 889    9.02   10.03    1.49  -674.08    89.93    55.51     6.31     551876.4
 1998  5  4 15 58 56 916    9.00    9.93    1.24  -672.98    92.42    56.61     6.14     559101.6
 1998  5  4 15 59 12 916    9.10   10.28    1.25  -672.98    92.42    56.61     6.14     554103.9
 1998  5  4 15 59 28 916    9.40   10.66    0.78  -672.98    92.42    56.61     6.14     549106.4
 1998  5  4 15 59 44 915    9.59   10.76    0.85  -672.98    92.42    56.61     6.14     544108.8
 1998  5  4 15 59 53 727    9.23   10.81    1.63  -681.51    90.51    49.59     5.99     521330.1
 1998  5  4 16  0 10 837    9.85   10.08    1.25  -681.09    89.67    50.18     5.99     520593.6
 1998  5  4 16  0 27 946    9.69   10.09    2.00  -680.68    88.84    50.76     5.99     519857.2
 1998  5  4 16  0 45  58    9.98    9.81    2.10  -680.27    88.00    51.35     5.82     528535.9
 1998  5  4 16  1  1  57   10.10    9.55    2.34  -680.27    88.00    51.35     5.82     525445.6
 1998  5  4 16  1 17  57   10.42    9.35    2.46  -680.27    88.00    51.35     5.82     522355.4
 1998  5  4 16  1 33  55    9.95   10.18    1.45  -680.27    88.00    51.35     5.82     519265.1
 1998  5  4 16  1 49 732    9.75   10.24    0.87  -680.02    86.10    60.76     5.93     531165.1
 1998  5  4 16  2 12 275    9.77   10.00    1.18  -677.60    86.44    61.43     5.93     524327.2
 1998  5  4 16  2 34 866    9.73   10.02    1.51  -675.18    86.78    62.10     5.93     517489.4
 1998  5  4 16  2 57 503   10.20   10.16    1.49  -672.76    87.12    62.76     5.93     510651.5
 1998  5  4 16  3 20 190    9.86   10.88    0.34  -670.34    87.45    63.43     5.42     476462.3
 1998  5  4 16  3 37 149    9.67   10.89    0.32  -670.00    87.28    61.37     5.42     476462.3
 1998  5  4 16  3 54 112   11.50    9.17    1.03  -669.65    87.10    59.31     5.42     476462.3
 1998  5  4 16  4 11  75    8.88   11.89    0.04  -669.31    86.92    57.25     5.42     476462.3
 1998  5  4 16  4 32 102    9.98   12.31   -0.35  -667.50    90.22    53.45     5.35     577196.3
 1998  5  4 16  4 48 610   11.19   11.07    0.57  -667.32    90.65    53.23     5.35     577196.3
 1998  5  4 16  5  5 119   11.21   11.20    0.42  -667.14    91.09    53.01     5.35     577196.3
 1998  5  4 16  5 21 629   10.92   11.65    0.26  -666.96    91.52    52.80     5.35     577196.3
 1998  5  4 16  5 38 138   10.85   11.35    1.39  -666.78    91.96    52.58     4.73     620044.3
 1998  5  4 16  5 54 138   11.04   11.15    2.68  -666.78    91.96    52.58     4.73     620044.3
 1998  5  4 16  6 10 136   11.67   10.49    3.84  -666.78    91.96    52.58     4.73     620044.3
 1998  5  4 16  6 26 136   11.36   10.46    5.05  -666.78    91.96    52.58     4.73     620044.3
 1998  5  4 16  6 42 135   11.23   10.83    4.56  -666.78    91.96    52.58     4.73     620044.3
 1998  5  4 16  6 58 135   10.51   11.41    4.64  -666.78    91.96    52.58     4.73     620044.3
 1998  5  4 16  7 14 133   11.22   10.87    4.03  -666.78    91.96    52.58     4.73     620044.3
 1998  5  4 16  7 30 133   12.54   10.25    0.89  -666.78    91.96    52.58     4.73     620044.3
 1998  5  4 16  7 46 132   13.64    9.41    0.41  -666.78    91.96    52.58     4.73     620044.3
 1998  5  4 16  8  2 132   13.60    9.51    0.29  -666.78    91.96    52.58     4.73     620044.3
 1998  5  4 16  8 18 130   13.23    9.67   -0.42  -666.78    91.96    52.58     4.73     620044.3
 1998  5  4 16  8 34 130   13.42    9.44    0.02  -666.78    91.96    52.58     4.73     620044.3
 1998  5  4 16  8 34 839   12.84    8.17   -2.50  -690.13    91.49    56.79     4.37     633198.1
 1998  5  4 16  8 51 371   12.76    8.74   -1.74  -689.93    91.14    55.29     4.49     648365.0
 1998  5  4 16  9  7 370   13.10    8.19   -1.78  -689.93    91.14    55.29     4.49     648365.0
 1998  5  4 16  9 23 370   12.94    8.35   -1.93  -689.93    91.14    55.29     4.49     648365.0
 1998  5  4 16  9 39 368   13.06    8.13   -1.86  -689.93    91.14    55.29     4.49     648365.0
