Coefficients order=120 Central=C   0:180
Observation time
          B0 angle & Nmax:        0          120





Max Harmonic Order:120              Units: Gauss
 
  l   m      g(uT)      h(uT)
 
   65   14       -0.0849008975        0.2382530121
   65   15        0.3494286949        0.0816889341
   65   16       -0.7120285951        0.1389329596
   65   17       -0.3113741666        0.0818381336
   65   18        0.3206188085       -0.0651931326
   65   19       -0.8961496610        0.5809333421
   65   20        0.2026479830        0.2923305994
   65   21       -0.2179123635        0.0011282035
   65   22        0.0127274902        0.2003982717
   65   23        0.3778055875       -0.4848768324
   65   24       -0.3193058044       -0.0569731837
   65   25        0.1056687779       -0.1284720753
   65   26        0.0160342671       -0.2604164479
   65   27       -0.1428738170        0.2712447992
   65   28        0.6573820816       -0.2657303495
   65   29       -0.1469800564        0.3434629874
   65   30        1.0121506646        0.3112849390
   65   31        0.1931404090       -0.0885675309
   65   32       -0.2747111536        0.5134405013
   65   33       -0.1658334484       -0.1124353497
   65   34       -0.5874904839        0.0050360228
   65   35       -0.0263884248        0.1720953521
   65   36        0.0546122946       -0.4813521669
   65   37       -0.5955729864        0.4326161198
   65   38       -0.0572937055       -0.0800772250
   65   39       -0.4807631968       -0.0194711985
   65   40       -0.0894041067       -0.3111455856
   65   41        0.3526298319       -0.4195084242
   65   42       -0.0638108981        0.2793585350
   65   43        0.0837883722       -0.0760105991
   65   44       -0.0235621123       -0.4024985349
   65   45        0.8150223893        0.0038930203
   65   46        0.6939009683       -0.2160031940
   65   47        0.2646221957       -0.2589505480
   65   48        0.2500032552        0.3961237164
   65   49       -0.5260910167        0.1900518119
   65   50       -0.4281539758        0.6206488499
   65   51        0.0027472558        0.4436529326
   65   52       -0.6219772561       -0.5876855170
   65   53       -0.6338965687       -0.1190624764
   65   54        0.6554086081        0.2788067503
   65   55       -0.5985648405       -0.6624684422
   65   56       -0.2938864211        0.7535764908
   65   57        0.0548390459       -0.2057650535
   65   58       -0.5729099220       -0.2988271743
   65   59        0.0969567340        0.0619397113
   65   60        0.4667265918       -0.5280401578
   65   61       -0.7151439424        0.3440153317
   65   62        0.1729601154        0.1345814085
   65   63       -0.3927609884       -0.2964119671
   65   64       -0.7128336513        0.3325669410
   65   65       -0.2936162270        0.5114624657
   66    0       -0.3263998257        0.0000000000
   66    1       -0.0632390599        0.4742817443
   66    2        0.2949507853        0.2982437693
   66    3        0.2049333211       -0.1764591300
   66    4       -0.3086823773        0.7091029773
   66    5        0.1929768326        0.0954575992
   66    6        0.4014738546        0.4732637901
   66    7       -0.0408392975       -0.0117131955
   66    8       -0.5306884306        0.5034216673
   66    9        0.0540804501        0.5946952451
   66   10       -0.2328922326        0.2255627100
   66   11       -0.0912724655        0.1888603245
   66   12        0.2418538997       -0.4407492322
   66   13       -0.1642666170       -0.1865608548
   66   14       -0.3603934053        0.4812422287
   66   15       -0.1172360385        0.4123371708
   66   16       -0.6686150148        0.2482727014
   66   17        0.0685480299        0.2047274983
   66   18       -0.8598620510       -0.4045015166
   66   19        0.2903709675        0.0867205925
   66   20        0.1914387827       -0.7310415052
   66   21        0.4253906510       -0.0391786387
   66   22        0.0812104869       -0.0634290026
   66   23       -0.1844457357        0.0219752537
   66   24        0.6134695344        0.3005720682
   66   25        0.2727076802       -0.3127192176
   66   26        0.3551871748        1.1037682483
   66   27        0.0858596450        0.3498158929
   66   28       -0.3331078329        0.2844473549
   66   29        0.3487094630        0.3726429157
   66   30       -0.2275214403       -0.1844890445
   66   31       -0.4535996241        0.0058378797
   66   32       -0.0789336893       -0.7304637328
   66   33       -0.3683761231       -0.0813596694
   66   34       -0.3558524388       -0.0268974789
   66   35       -0.2220382577       -0.5666109809
   66   36       -0.3064258137       -0.4719471597
   66   37        0.0972488558        0.1800670067
   66   38        0.7901088782       -0.3710630470
   66   39        0.0768397242       -0.2218064346
   66   40        0.3067005723       -0.0159154295
   66   41        0.2305749146        0.3410165839
   66   42       -0.0885906015        0.4010870094
   66   43       -0.0999485217       -0.3122165267
   66   44       -0.0644949389        0.3895002381
   66   45        0.2325144427        0.2746314506
   66   46       -0.2507177361       -0.5731492978
   66   47       -0.4373026344        0.2875938566
   66   48       -0.4260439612        0.2088551322
   66   49       -0.5036854960       -0.2406922318
   66   50       -0.2472197181        0.1716450331
   66   51        0.0225569459       -0.5639356333
   66   52       -0.5030752418       -0.4091349787
   66   53        0.7674750777        0.1533113676
   66   54        0.4259380930       -0.3774810281
   66   55       -0.1931966029        0.0528474648
   66   56        0.3623896334       -0.1193355581
   66   57       -0.3994502608       -1.0541057455
   66   58        0.3706234263        0.4420718688
   66   59        0.5572416279       -0.7909721398
   66   60       -0.4023652159        0.4105780080
   66   61        0.5463424409        0.2031260018
   66   62        0.6019123518       -0.7662936762
   66   63       -0.4854781679        0.0628423234
   66   64        0.2166141463        0.3351925824
   66   65        0.0977904510       -0.9313009641
   66   66       -0.4827112367       -0.3088223722
   67    0        0.0035161429        0.0000000000
   67    1       -0.3589800107       -0.2568883948
   67    2       -0.2175591176       -0.2980797665
   67    3       -0.0097747987        0.4027981886
   67    4        0.4781247507       -0.2842051918
   67    5        0.2790868085       -0.1766955175
   67    6        0.3173063933        0.2503058881
   67    7        0.1766227314       -0.0206162926
   67    8        0.5102554508       -0.2182359377
   67    9       -0.1561996718        0.4570485039
   67   10       -0.0575565965        0.1990175949
   67   11       -0.2643735757        0.0928815143
   67   12       -0.2775953776        0.1948714855
   67   13       -0.8819915814        0.1803147662
   67   14       -0.2014684468       -0.0724428395
   67   15       -0.1311050205       -0.0406146792
   67   16       -0.8497447658        0.2563591188
   67   17       -0.3534562053       -0.9799037402
   67   18        0.7565056910        0.3905052629
   67   19        0.7395404924        0.1188088768
   67   20        0.0659713075       -0.6645593887
   67   21        0.6253747838       -0.4645971885
   67   22        0.1949625672       -0.1376790891
   67   23        0.1666047419        0.8226707396
   67   24       -0.0616470865       -0.3255213789
   67   25       -0.7460183665        0.1956086516
   67   26        0.4183336145        0.3683084671
   67   27       -0.6850308635       -0.3284367349
   67   28       -0.3309306275       -0.1652791167
   67   29       -0.2593333793       -0.7059273479
   67   30       -0.2109160193       -0.3209166749
   67   31        0.1400082919       -0.1306627017
   67   32        0.3993492964       -0.4502503357
   67   33        0.3731028440        0.3616430713
   67   34        0.4312749094       -0.1049934669
   67   35        0.1517591413       -0.1440761375
   67   36        0.1312220449        0.4871021313
   67   37        0.3063780711        0.0853183589
   67   38       -0.1017532977        0.4090509611
   67   39        0.1202782076        0.2256974431
   67   40        0.0296131962        0.3596480848
   67   41       -0.2857392718        0.7085556331
   67   42       -0.2281132862       -0.1836081037
   67   43       -0.1066665299        0.4399421185
   67   44        0.0527992325        0.1592957397
   67   45       -0.1542708142       -0.2843653760
   67   46       -0.5752220877        0.1361427251
   67   47       -0.1301075500        0.0369337504
   67   48       -0.0165605831       -0.3701976640
   67   49        0.1585177388       -0.2303094406
   67   50        0.2707834009       -0.3686004117
   67   51        0.0872706979       -0.1989410930
   67   52        0.3675098289        0.4434673621
   67   53        0.8679737933        0.1231306576
   67   54       -0.0829885122        0.3543610812
   67   55       -0.0231688348        0.1827033308
   67   56       -0.1776767851       -0.1312782279
   67   57       -0.3094808507        0.2289141715
   67   58       -0.0369852065        0.2027550991
   67   59       -0.3693422009       -0.1108773374
   67   60        0.1159638615        0.7292098137
   67   61        0.0970010292       -0.6183805652
   67   62       -0.3271732723        0.3339568552
   67   63        0.4299050859        0.5821597941
   67   64        0.4378279503        0.1009036903
   67   65       -0.5188302609        0.3847564446
   67   66        0.7322274964        1.0181704823
