1.044706429489950e-07 1.881634407781971e+00 2.657264333242019e+00 1.074890687091228e+01 8.553254104014133e+00 8.104992330635492e-01 7.052462779918198e+00 
1.855852769724886e-07 1.882799050997314e+00 2.655620628952151e+00 1.074953281947347e+01 8.553256685268485e+00 8.099742989094284e-01 7.049964706474732e+00 
2.669479529510133e-07 1.883965960822059e+00 2.653975763881782e+00 1.075015019448165e+01 8.553259273916490e+00 8.094493647553075e-01 7.047458018579609e+00 
3.485589176732695e-07 1.885135143141574e+00 2.652329737839118e+00 1.075075897691506e+01 8.553261869960787e+00 8.089244306011867e-01 7.044942708167148e+00 
4.304184188161364e-07 1.886306603860434e+00 2.650682550634777e+00 1.075135914773226e+01 8.553264473418931e+00 8.083994964470658e-01 7.042418767191936e+00 
5.125267052499827e-07 1.887480348902332e+00 2.649034202082030e+00 1.075195068787410e+01 8.553267084296833e+00 8.078745622929447e-01 7.039886187630605e+00 
5.948840268790723e-07 1.888656384210227e+00 2.647384691996704e+00 1.075253357826290e+01 8.553269702601044e+00 8.073496281388238e-01 7.037344961481220e+00 
6.774906347040144e-07 1.889834715746421e+00 2.645734020197194e+00 1.075310779980252e+01 8.553272328338528e+00 8.068246939847029e-01 7.034795080763419e+00 
7.603467807731912e-07 1.891015349492625e+00 2.644082186504484e+00 1.075367333337854e+01 8.553274961515191e+00 8.062997598305820e-01 7.032236537518654e+00 
8.434527182521467e-07 1.892198291450030e+00 2.642429190742160e+00 1.075423015985832e+01 8.553277602135477e+00 8.057748256764611e-01 7.029669323810342e+00 
9.268087012362369e-07 1.893383547639472e+00 2.640775032736300e+00 1.075477826009011e+01 8.553280250216192e+00 8.052498915223402e-01 7.027093431723169e+00 
1.010414985028185e-06 1.894571124101368e+00 2.639119712315682e+00 1.075531761490473e+01 8.553282905763856e+00 8.047249573682193e-01 7.024508853364625e+00 
1.094271826020121e-06 1.895761026895854e+00 2.637463229311698e+00 1.075584820511484e+01 8.553285568785059e+00 8.042000232140983e-01 7.021915580864484e+00 
1.178379481686642e-06 1.896953262102869e+00 2.635805583558367e+00 1.075637001151500e+01 8.553288239287133e+00 8.036750890599773e-01 7.019313606374931e+00 
1.262738210626446e-06 1.898147835822216e+00 2.634146774892359e+00 1.075688301488193e+01 8.553290917275580e+00 8.031501549058565e-01 7.016702922070849e+00 
1.347348272534576e-06 1.899344754173658e+00 2.632486803152982e+00 1.075738719597434e+01 8.553293602756851e+00 8.026252207517356e-01 7.014083520149789e+00 
1.432209928105277e-06 1.900544023297051e+00 2.630825668182120e+00 1.075788253553237e+01 8.553296295747069e+00 8.021002865976147e-01 7.011455392831579e+00 
1.517323439260976e-06 1.901745649352302e+00 2.629163369824405e+00 1.075836901427906e+01 8.553298996252961e+00 8.015753524434938e-01 7.008818532359646e+00 
1.602689069027385e-06 1.902949638519510e+00 2.627499907927142e+00 1.075884661291966e+01 8.553301704281452e+00 8.010504182893728e-01 7.006172931000541e+00 
1.688307081575136e-06 1.904155996999046e+00 2.625835282340318e+00 1.075931531214174e+01 8.553304419840289e+00 8.005254841352519e-01 7.003518581044090e+00 
1.774177742205896e-06 1.905364731011618e+00 2.624169492916636e+00 1.075977509261540e+01 8.553307142934628e+00 8.000005499811309e-01 7.000855474803700e+00 
1.860301317352375e-06 1.906575846798379e+00 2.622502539511481e+00 1.076022593499303e+01 8.553309873572591e+00 7.994756158270101e-01 6.998183604616192e+00 
1.946678074481178e-06 1.907789350621039e+00 2.620834421982888e+00 1.076066781990899e+01 8.553312611769821e+00 7.989506816728892e-01 6.995502962841657e+00 
2.033308282321789e-06 1.909005248761846e+00 2.619165140191694e+00 1.076110072798087e+01 8.553315357533284e+00 7.984257475187683e-01 6.992813541864603e+00 
2.120192210748606e-06 1.910223547523720e+00 2.617494694001469e+00 1.076152463980889e+01 8.553318110870350e+00 7.979008133646474e-01 6.990115334093519e+00 
2.207330130801766e-06 1.911444253230342e+00 2.615823083278519e+00 1.076193953597596e+01 8.553320871788831e+00 7.973758792105264e-01 6.987408331961045e+00 
2.294722314701014e-06 1.912667372226207e+00 2.614150307891936e+00 1.076234539704802e+01 8.553323640293710e+00 7.968509450564054e-01 6.984692527924306e+00 
2.382369035804077e-06 1.913892910876761e+00 2.612476367713532e+00 1.076274220357349e+01 8.553326416394984e+00 7.963260109022845e-01 6.981967914464574e+00 
2.470270568565025e-06 1.915120875568484e+00 2.610801262617850e+00 1.076312993608340e+01 8.553329200107653e+00 7.958010767481637e-01 6.979234484087433e+00 
2.558427188728563e-06 1.916351272708888e+00 2.609124992482287e+00 1.076350857509234e+01 8.553331991438846e+00 7.952761425940428e-01 6.976492229323691e+00 
2.646839173219007e-06 1.917584108726661e+00 2.607447557187030e+00 1.076387810109795e+01 8.553334790396411e+00 7.947512084399219e-01 6.973741142729018e+00 
2.735506800154164e-06 1.918819390071740e+00 2.605768956615068e+00 1.076423849458098e+01 8.553337596988500e+00 7.942262742858009e-01 6.970981216884117e+00 
2.824430348900842e-06 1.920057123215381e+00 2.604089190652235e+00 1.076458973600566e+01 8.553340411219555e+00 7.937013401316800e-01 6.968212444395099e+00 
2.913610099949948e-06 1.921297314650304e+00 2.602408259187127e+00 1.076493180581901e+01 8.553343233101609e+00 7.931764059775591e-01 6.965434817892972e+00 
3.003046334965065e-06 1.922539970890751e+00 2.600726162111157e+00 1.076526468445124e+01 8.553346062648950e+00 7.926514718234382e-01 6.962648330034101e+00 
3.092739336928163e-06 1.923785098472514e+00 2.599042899318641e+00 1.076558835231649e+01 8.553348899869150e+00 7.921265376693172e-01 6.959852973500900e+00 
3.182689390049398e-06 1.925032703953063e+00 2.597358470706746e+00 1.076590278981238e+01 8.553351744770055e+00 7.916016035151964e-01 6.957048741001551e+00 
3.272896779746293e-06 1.926282793911638e+00 2.595672876175500e+00 1.076620797732009e+01 8.553354597360430e+00 7.910766693610753e-01 6.954235625270144e+00 
3.363361792768638e-06 1.927535374949302e+00 2.593986115627845e+00 1.076650389520475e+01 8.553357457644408e+00 7.905517352069545e-01 6.951413619067123e+00 
3.454084716962569e-06 1.928790453689114e+00 2.592298188969526e+00 1.076679052381459e+01 8.553360325635660e+00 7.900268010528336e-01 6.948582715178604e+00 
3.545065841450978e-06 1.930048036776161e+00 2.590609096109187e+00 1.076706784348164e+01 8.553363201348063e+00 7.895018668987127e-01 6.945742906417098e+00 
3.636305456689026e-06 1.931308130877603e+00 2.588918836958428e+00 1.076733583452226e+01 8.553366084789289e+00 7.889769327445918e-01 6.942894185622021e+00 
3.727803854408629e-06 1.932570742682809e+00 2.587227411431761e+00 1.076759447723671e+01 8.553368975967695e+00 7.884519985904709e-01 6.940036545659454e+00 
3.819561327597643e-06 1.933835878903437e+00 2.585534819446623e+00 1.076784375190929e+01 8.553371874892253e+00 7.879270644363500e-01 6.937169979422304e+00 
3.911578170603947e-06 1.935103546273498e+00 2.583841060923426e+00 1.076808363880877e+01 8.553374781566751e+00 7.874021302822291e-01 6.934294479830773e+00 
4.003854678920338e-06 1.936373751549544e+00 2.582146135785435e+00 1.076831411818729e+01 8.553377696006905e+00 7.868771961281080e-01 6.931410039831518e+00 
4.096391149358003e-06 1.937646501510669e+00 2.580450043958893e+00 1.076853517028147e+01 8.553380618225704e+00 7.863522619739871e-01 6.928516652398660e+00 
4.189187880122847e-06 1.938921802958587e+00 2.578752785373054e+00 1.076874677531262e+01 8.553383548231366e+00 7.858273278198664e-01 6.925614310534079e+00 
4.282245170718346e-06 1.940199662717758e+00 2.577054359960145e+00 1.076894891348647e+01 8.553386486032352e+00 7.853023936657453e-01 6.922703007267247e+00 
4.375563321959430e-06 1.941480087635473e+00 2.575354767655380e+00 1.076914156499322e+01 8.553389431638104e+00 7.847774595116245e-01 6.919782735655370e+00 
4.469142636090440e-06 1.942763084581914e+00 2.573654008397019e+00 1.076932471000810e+01 8.553392385052176e+00 7.842525253575036e-01 6.916853488783921e+00 
4.562983416486754e-06 1.944048660450368e+00 2.571952082126213e+00 1.076949832869002e+01 8.553395346291918e+00 7.837275912033826e-01 6.913915259765621e+00 
4.657085967960106e-06 1.945336822157194e+00 2.570248988787183e+00 1.076966240118302e+01 8.553398315369805e+00 7.832026570492617e-01 6.910968041741736e+00 
4.751450596710005e-06 1.946627576641932e+00 2.568544728327207e+00 1.076981690761627e+01 8.553401292294293e+00 7.826777228951408e-01 6.908011827882159e+00 
4.846077610309862e-06 1.947920930867417e+00 2.566839300696604e+00 1.076996182810384e+01 8.553404277074456e+00 7.821527887410200e-01 6.905046611385305e+00 
4.940967317706990e-06 1.949216891819878e+00 2.565132705848743e+00 1.077009714274478e+01 8.553407269719637e+00 7.816278545868990e-01 6.902072385478268e+00 
5.036120029298929e-06 1.950515466508987e+00 2.563424943740102e+00 1.077022283162368e+01 8.553410270233385e+00 7.811029204327780e-01 6.899089143417366e+00 
5.131536056655894e-06 1.951816661968096e+00 2.561716014330105e+00 1.077033887480918e+01 8.553413278634888e+00 7.805779862786572e-01 6.896096878486995e+00 
5.227215712860778e-06 1.953120485254181e+00 2.560005917581318e+00 1.077044525235572e+01 8.553416294935875e+00 7.800530521245362e-01 6.893095584001173e+00 
5.323159312446701e-06 1.954426943447970e+00 2.558294653459432e+00 1.077054194430334e+01 8.553419319145210e+00 7.795281179704153e-01 6.890085253303438e+00 
5.419367171341505e-06 1.955736043654057e+00 2.556582221933234e+00 1.077062893067744e+01 8.553422351272166e+00 7.790031838162944e-01 6.887065879766789e+00 
5.515839606902440e-06 1.957047793001003e+00 2.554868622974625e+00 1.077070619148895e+01 8.553425391326632e+00 7.784782496621735e-01 6.884037456793854e+00 
5.612576938034131e-06 1.958362198641383e+00 2.553153856558689e+00 1.077077370673488e+01 8.553428439311682e+00 7.779533155080526e-01 6.880999977817474e+00 
5.709579484793059e-06 1.959679267752043e+00 2.551437922663499e+00 1.077083145639666e+01 8.553431495248445e+00 7.774283813539318e-01 6.877953436299393e+00 
5.806847568866347e-06 1.960999007534022e+00 2.549720821270356e+00 1.077087942044226e+01 8.553434559147965e+00 7.769034471998107e-01 6.874897825732076e+00 
5.904381513405221e-06 1.962321425212696e+00 2.548002552363740e+00 1.077091757882563e+01 8.553437631019516e+00 7.763785130456898e-01 6.871833139638407e+00 
6.002181643052773e-06 1.963646528037896e+00 2.546283115931293e+00 1.077094591148668e+01 8.553440710872676e+00 7.758535788915689e-01 6.868759371571695e+00 
6.100248283916199e-06 1.964974323284008e+00 2.544562511963838e+00 1.077096439835135e+01 8.553443798717540e+00 7.753286447374480e-01 6.865676515115834e+00 
6.198581763698641e-06 1.966304818250023e+00 2.542840740455447e+00 1.077097301933222e+01 8.553446894557213e+00 7.748037105833271e-01 6.862584563885924e+00 
6.297182411310609e-06 1.967638020259806e+00 2.541117801403229e+00 1.077097175432676e+01 8.553449998414289e+00 7.742787764292062e-01 6.859483511526821e+00 
6.396050557362642e-06 1.968973936662001e+00 2.539393694807607e+00 1.077096058321959e+01 8.553453110299538e+00 7.737538422750853e-01 6.856373351715209e+00 
6.495186533991837e-06 1.970312574830195e+00 2.537668420672242e+00 1.077093948588187e+01 8.553456230222164e+00 7.732289081209643e-01 6.853254078159104e+00 
6.594590674889600e-06 1.971653942163033e+00 2.535941979004020e+00 1.077090844217123e+01 8.553459358192431e+00 7.727039739668434e-01 6.850125684597915e+00 
6.694263315253079e-06 1.972998046084320e+00 2.534214369813073e+00 1.077086743193190e+01 8.553462494220733e+00 7.721790398127225e-01 6.846988164802617e+00 
6.794204791972513e-06 1.974344894043072e+00 2.532485593112852e+00 1.077081643499534e+01 8.553465638309770e+00 7.716541056586016e-01 6.843841512576388e+00 
6.894415443152446e-06 1.975694493513806e+00 2.530755648919897e+00 1.077075543117830e+01 8.553468790484041e+00 7.711291715044808e-01 6.840685721753039e+00 
6.994895608694596e-06 1.977046851996415e+00 2.529024537254146e+00 1.077068440028546e+01 8.553471950753602e+00 7.706042373503598e-01 6.837520786199315e+00 
7.095645630103564e-06 1.978401977016360e+00 2.527292258138829e+00 1.077060332210848e+01 8.553475119128233e+00 7.700793031962389e-01 6.834346699814223e+00 
7.196665850472961e-06 1.979759876124779e+00 2.525558811600474e+00 1.077051217642611e+01 8.553478295618266e+00 7.695543690421179e-01 6.831163456529154e+00 
7.297956614485401e-06 1.981120556898598e+00 2.523824197668916e+00 1.077041094300424e+01 8.553481480234574e+00 7.690294348879970e-01 6.827971050308037e+00 
7.399518268592920e-06 1.982484026940571e+00 2.522088416377382e+00 1.077029960159663e+01 8.553484672979783e+00 7.685045007338761e-01 6.824769475148043e+00 
7.501351160475733e-06 1.983850293879601e+00 2.520351467762238e+00 1.077017813194276e+01 8.553487873879826e+00 7.679795665797552e-01 6.821558725077839e+00 
7.603455639729195e-06 1.985219365370581e+00 2.518613351863334e+00 1.077004651377077e+01 8.553491082944447e+00 7.674546324256343e-01 6.818338794160161e+00 
7.705832057613993e-06 1.986591249094615e+00 2.516874068723870e+00 1.076990472679635e+01 8.553494300183637e+00 7.669296982715134e-01 6.815109676490946e+00 
7.808480767021453e-06 1.987965952759124e+00 2.515133618390413e+00 1.076975275072283e+01 8.553497525608062e+00 7.664047641173924e-01 6.811871366199513e+00 
7.911402122549871e-06 1.989343484097949e+00 2.513392000912908e+00 1.076959056524133e+01 8.553500759228221e+00 7.658798299632716e-01 6.808623857448765e+00 
8.014596480573899e-06 1.990723850871429e+00 2.511649216344736e+00 1.076941815003127e+01 8.553504001048921e+00 7.653548958091506e-01 6.805367144435679e+00 
8.118064198800456e-06 1.992107060866675e+00 2.509905264742513e+00 1.076923548475860e+01 8.553507251095478e+00 7.648299616550297e-01 6.802101221389925e+00 
8.221805636941804e-06 1.993493121897445e+00 2.508160146166396e+00 1.076904254907845e+01 8.553510509377743e+00 7.643050275009088e-01 6.798826082576182e+00 
8.325821156410229e-06 1.994882041804366e+00 2.506413860679959e+00 1.076883932263410e+01 8.553513775906142e+00 7.637800933467879e-01 6.795541722293327e+00 
8.430111120359685e-06 1.996273828455039e+00 2.504666408350207e+00 1.076862578505710e+01 8.553517050691687e+00 7.632551591926668e-01 6.792248134874627e+00 
8.534675893706600e-06 1.997668489744138e+00 2.502917789247605e+00 1.076840191596747e+01 8.553520333744393e+00 7.627302250385460e-01 6.788945314688005e+00 
8.639515843199275e-06 1.999066033593520e+00 2.501168003446091e+00 1.076816769497390e+01 8.553523625071422e+00 7.622052908844251e-01 6.785633256136287e+00 
8.744631337015418e-06 2.000466467952455e+00 2.499417051022939e+00 1.076792310167252e+01 8.553526924697168e+00 7.616803567303041e-01 6.782311953656221e+00 
8.850022745414410e-06 2.001869800797546e+00 2.497664932059017e+00 1.076766811564914e+01 8.553530232631822e+00 7.611554225761833e-01 6.778981401720488e+00 
8.955690440445863e-06 2.003276040132931e+00 2.495911646638681e+00 1.076740271647839e+01 8.553533548886284e+00 7.606304884220624e-01 6.775641594837001e+00 
9.061634795956564e-06 2.004685193990401e+00 2.494157194849787e+00 1.076712688372374e+01 8.553536873471874e+00 7.601055542679416e-01 6.772292527549078e+00 
9.167856187673740e-06 2.006097270429498e+00 2.492401576783721e+00 1.076684059693789e+01 8.553540206397958e+00 7.595806201138204e-01 6.768934194435766e+00 
9.274354993149547e-06 2.007512277537641e+00 2.490644792535397e+00 1.076654383566262e+01 8.553543547674220e+00 7.590556859596996e-01 6.765566590111872e+00 
9.381131591545966e-06 2.008930223430336e+00 2.488886842203151e+00 1.076623657942801e+01 8.553546897324336e+00 7.585307518055787e-01 6.762189709227348e+00 
9.488186364141338e-06 2.010351116251115e+00 2.487127725888977e+00 1.076591880775443e+01 8.553550255358596e+00 7.580058176514578e-01 6.758803546469037e+00 
9.595519694080568e-06 2.011774964171737e+00 2.485367443698425e+00 1.076559050015166e+01 8.553553621788211e+00 7.574808834973369e-01 6.755408096560044e+00 
9.703131966423695e-06 2.013201775392314e+00 2.483605995740613e+00 1.076525163611903e+01 8.553556996625007e+00 7.569559493432159e-01 6.752003354259909e+00 
9.811023568180588e-06 2.014631558141401e+00 2.481843382128269e+00 1.076490219514577e+01 8.553560379877842e+00 7.564310151890949e-01 6.748589314364988e+00 
9.919194888248495e-06 2.016064320676154e+00 2.480079602977689e+00 1.076454215671069e+01 8.553563771558951e+00 7.559060810349741e-01 6.745165971708266e+00 
1.002764631723857e-05 2.017500071282500e+00 2.478314658408692e+00 1.076417150028178e+01 8.553567171690714e+00 7.553811468808532e-01 6.741733321159113e+00 
1.013637824797547e-05 2.018938818275108e+00 2.476548548544813e+00 1.076379020531790e+01 8.553570580284138e+00 7.548562127267322e-01 6.738291357624749e+00 
1.024539107523370e-05 2.020380569997594e+00 2.474781273513215e+00 1.076339825126800e+01 8.553573997350636e+00 7.543312785726114e-01 6.734840076049704e+00 
1.035468519579308e-05 2.021825334822638e+00 2.473012833444695e+00 1.076299561757126e+01 8.553577422902409e+00 7.538063444184905e-01 6.731379471415986e+00 
1.046426100850123e-05 2.023273121152079e+00 2.471243228473738e+00 1.076258228365749e+01 8.553580856948006e+00 7.532814102643695e-01 6.727909538743518e+00 
1.057411891410009e-05 2.024723937417103e+00 2.469472458738445e+00 1.076215822894656e+01 8.553584299501809e+00 7.527564761102487e-01 6.724430273089729e+00 
1.068425931521899e-05 2.026177792078371e+00 2.467700524380540e+00 1.076172343284848e+01 8.553587750585514e+00 7.522315419561277e-01 6.720941669549687e+00 
1.079468261677707e-05 2.027634693626025e+00 2.465927425545519e+00 1.076127787476468e+01 8.553591210210230e+00 7.517066078020068e-01 6.717443723257285e+00 
1.090538922573353e-05 2.029094650579888e+00 2.464153162382577e+00 1.076082153408741e+01 8.553594678388054e+00 7.511816736478860e-01 6.713936429384776e+00 
1.101637955115004e-05 2.030557671489588e+00 2.462377735044615e+00 1.076035439019983e+01 8.553598155131350e+00 7.506567394937650e-01 6.710419783142957e+00 
1.112765400426707e-05 2.032023764934647e+00 2.460601143688301e+00 1.075987642247652e+01 8.553601640448161e+00 7.501318053396441e-01 6.706893779781637e+00 
1.123921299826802e-05 2.033492939524698e+00 2.458823388473964e+00 1.075938761028262e+01 8.553605134355553e+00 7.496068711855232e-01 6.703358414589036e+00 
1.135105694836935e-05 2.034965203899576e+00 2.457044469565655e+00 1.075888793297431e+01 8.553608636874001e+00 7.490819370314024e-01 6.699813682892263e+00 
1.146318627216758e-05 2.036440566729361e+00 2.455264387131260e+00 1.075837736989988e+01 8.553612148015191e+00 7.485570028772813e-01 6.696259580058247e+00 
1.157560138941721e-05 2.037919036714568e+00 2.453483141342431e+00 1.075785590039914e+01 8.553615667791451e+00 7.480320687231604e-01 6.692696101493341e+00 
1.168830272203075e-05 2.039400622586278e+00 2.451700732374604e+00 1.075732350380351e+01 8.553619196215562e+00 7.475071345690395e-01 6.689123242643510e+00 
1.180129069430075e-05 2.040885333106224e+00 2.449917160407052e+00 1.075678015943661e+01 8.553622733295288e+00 7.469822004149186e-01 6.685540998994844e+00 
1.191456573241406e-05 2.042373177067037e+00 2.448132425622766e+00 1.075622584661320e+01 8.553626279049912e+00 7.464572662607977e-01 6.681949366072766e+00 
1.202812826482658e-05 2.043864163292301e+00 2.446346528208553e+00 1.075566054464002e+01 8.553629833498983e+00 7.459323321066766e-01 6.678348339442845e+00 
1.214197872244360e-05 2.045358300636626e+00 2.444559468355118e+00 1.075508423281657e+01 8.553633396654632e+00 7.454073979525557e-01 6.674737914711474e+00 
1.225611753841865e-05 2.046855597985840e+00 2.442771246257006e+00 1.075449689043458e+01 8.553636968529599e+00 7.448824637984349e-01 6.671118087525542e+00 
1.237054514820896e-05 2.048356064257116e+00 2.440981862112614e+00 1.075389849677820e+01 8.553640549137064e+00 7.443575296443141e-01 6.667488853572637e+00 
1.248526198975586e-05 2.049859708399065e+00 2.439191316124257e+00 1.075328903112456e+01 8.553644138484357e+00 7.438325954901930e-01 6.663850208581595e+00 
1.260026850295054e-05 2.051366539392000e+00 2.437399608498021e+00 1.075266847274246e+01 8.553647736592897e+00 7.433076613360722e-01 6.660202148321515e+00 
1.271556513013361e-05 2.052876566247964e+00 2.435606739443903e+00 1.075203680089371e+01 8.553651343481761e+00 7.427827271819513e-01 6.656544668602910e+00 
1.283115231618531e-05 2.054389798010833e+00 2.433812709175863e+00 1.075139399483352e+01 8.553654959163181e+00 7.422577930278303e-01 6.652877765278130e+00 
1.294703050835899e-05 2.055906243756501e+00 2.432017517911773e+00 1.075074003381014e+01 8.553658583650300e+00 7.417328588737094e-01 6.649201434241112e+00 
1.306320015632967e-05 2.057425912593014e+00 2.430221165873430e+00 1.075007489706496e+01 8.553662216956814e+00 7.412079247195885e-01 6.645515671427582e+00 
1.317966171239526e-05 2.058948813660664e+00 2.428423653286629e+00 1.074939856383322e+01 8.553665859089604e+00 7.406829905654676e-01 6.641820472815652e+00 
1.329641563084516e-05 2.060474956132276e+00 2.426624980380987e+00 1.074871101334239e+01 8.553669510072375e+00 7.401580564113466e-01 6.638115834424635e+00 
1.341346236861246e-05 2.062004349213202e+00 2.424825147390134e+00 1.074801222481398e+01 8.553673169923281e+00 7.396331222572257e-01 6.634401752316539e+00 
1.353080238527399e-05 2.063537002141457e+00 2.423024154551723e+00 1.074730217746360e+01 8.553676838655164e+00 7.391081881031049e-01 6.630678222596235e+00 
1.364843614292538e-05 2.065072924187902e+00 2.421222002107393e+00 1.074658085050065e+01 8.553680516281343e+00 7.385832539489839e-01 6.626945241411280e+00 
1.376636410618109e-05 2.066612124656384e+00 2.419418690302783e+00 1.074584822312851e+01 8.553684202816052e+00 7.380583197948629e-01 6.623202804952112e+00 
1.388458674245197e-05 2.068154612883818e+00 2.417614219387612e+00 1.074510427454524e+01 8.553687898265695e+00 7.375333856407421e-01 6.619450909452715e+00 
1.400310452116110e-05 2.069700398240517e+00 2.415808589615470e+00 1.074434898394178e+01 8.553691602656395e+00 7.370084514866211e-01 6.615689551189220e+00 
1.412191791461126e-05 2.071249490130138e+00 2.414001801244063e+00 1.074358233050409e+01 8.553695316005388e+00 7.364835173325002e-01 6.611918726481745e+00 
1.424102739785993e-05 2.072801897989859e+00 2.412193854535182e+00 1.074280429341296e+01 8.553699038325853e+00 7.359585831783794e-01 6.608138431694301e+00 
1.436043344858751e-05 2.074357631290558e+00 2.410384749754679e+00 1.074201485184384e+01 8.553702769631649e+00 7.354336490242585e-01 6.604348663234698e+00 
1.448013654716668e-05 2.075916699536949e+00 2.408574487172483e+00 1.074121398496694e+01 8.553706509937255e+00 7.349087148701375e-01 6.600549417554743e+00 
1.460013717689834e-05 2.077479112267675e+00 2.406763067062678e+00 1.074040167194799e+01 8.553710259249002e+00 7.343837807160166e-01 6.596740691150928e+00 
1.472043582316507e-05 2.079044879055656e+00 2.404950489703282e+00 1.073957789194632e+01 8.553714017595023e+00 7.338588465618957e-01 6.592922480562883e+00 
1.484103297443723e-05 2.080614009508005e+00 2.403136755376520e+00 1.073874262411727e+01 8.553717784991836e+00 7.333339124077747e-01 6.589094782375503e+00 
1.496192912207178e-05 2.082186513266238e+00 2.401321864368774e+00 1.073789584761181e+01 8.553721561452960e+00 7.328089782536540e-01 6.585257593218625e+00 
1.508312476020124e-05 2.083762400006447e+00 2.399505816970557e+00 1.073703754157637e+01 8.553725346992699e+00 7.322840440995330e-01 6.581410909767007e+00 
1.520462038576836e-05 2.085341679439445e+00 2.397688613476539e+00 1.073616768515299e+01 8.553729141625970e+00 7.317591099454120e-01 6.577554728740524e+00 
1.532641649884536e-05 2.086924361310852e+00 2.395870254185623e+00 1.073528625748015e+01 8.553732945358865e+00 7.312341757912912e-01 6.573689046904898e+00 
1.544851360159999e-05 2.088510455401476e+00 2.394050739400702e+00 1.073439323769058e+01 8.553736758221493e+00 7.307092416371703e-01 6.569813861069980e+00 
1.557091219957923e-05 2.090099971527190e+00 2.392230069428980e+00 1.073348860491414e+01 8.553740580229755e+00 7.301843074830493e-01 6.565929168092173e+00 
1.569361280130688e-05 2.091692919539183e+00 2.390408244581877e+00 1.073257233827702e+01 8.553744411397616e+00 7.296593733289284e-01 6.562034964873887e+00 
1.581661591825573e-05 2.093289309324118e+00 2.388585265175028e+00 1.073164441690179e+01 8.553748251739751e+00 7.291344391748074e-01 6.558131248363579e+00 
1.593992206484762e-05 2.094889150804292e+00 2.386761131528294e+00 1.073070481990750e+01 8.553752101271517e+00 7.286095050206864e-01 6.554218015555958e+00 
1.606353175884201e-05 2.096492453937718e+00 2.384935843965856e+00 1.072975352641055e+01 8.553755959998533e+00 7.280845708665656e-01 6.550295263492745e+00 
1.618744552012163e-05 2.098099228718529e+00 2.383109402815941e+00 1.072879051552228e+01 8.553759827953458e+00 7.275596367124447e-01 6.546362989260795e+00 
1.631166387223298e-05 2.099709485176831e+00 2.381281808411183e+00 1.072781576635228e+01 8.553763705151070e+00 7.270347025583238e-01 6.542421189994814e+00 
1.643618734182423e-05 2.101323233378975e+00 2.379453061088507e+00 1.072682925800727e+01 8.553767591605908e+00 7.265097684042030e-01 6.538469862876579e+00 
1.656101645865216e-05 2.102940483427723e+00 2.377623161189120e+00 1.072583096959121e+01 8.553771487333126e+00 7.259848342500821e-01 6.534509005135059e+00 
1.668615175559607e-05 2.104561245462406e+00 2.375792109058541e+00 1.072482088020548e+01 8.553775392348319e+00 7.254599000959611e-01 6.530538614046612e+00 
1.681159376908797e-05 2.106185529659007e+00 2.373959905046685e+00 1.072379896894972e+01 8.553779306657169e+00 7.249349659418401e-01 6.526558686935788e+00 
1.693734303769706e-05 2.107813346230594e+00 2.372126549507577e+00 1.072276521491928e+01 8.553783230294110e+00 7.244100317877192e-01 6.522569221173288e+00 
1.706340010397545e-05 2.109444705427138e+00 2.370292042799746e+00 1.072171959720885e+01 8.553787163273405e+00 7.238850976335982e-01 6.518570214178957e+00 
1.718976551371570e-05 2.111079617535820e+00 2.368456385286076e+00 1.072066209491109e+01 8.553791105610037e+00 7.233601634794774e-01 6.514561663420801e+00 
1.731643981598557e-05 2.112718092881190e+00 2.366619577333822e+00 1.071959268711683e+01 8.553795057319428e+00 7.228352293253564e-01 6.510543566415166e+00 
1.744342356319040e-05 2.114360141825331e+00 2.364781619314622e+00 1.071851135291525e+01 8.553799018416971e+00 7.223102951712356e-01 6.506515920726975e+00 
1.757071731138538e-05 2.116005774767964e+00 2.362942511604576e+00 1.071741807139459e+01 8.553802988910492e+00 7.217853610171147e-01 6.502478723970344e+00 
1.769832161897800e-05 2.117655002146855e+00 2.361102254583989e+00 1.071631282163990e+01 8.553806968834046e+00 7.212604268629937e-01 6.498431973806852e+00 
1.782623704857378e-05 2.119307834437653e+00 2.359260848637745e+00 1.071519558273645e+01 8.553810958202067e+00 7.207354927088728e-01 6.494375667948344e+00 
1.795446416619911e-05 2.120964282154209e+00 2.357418294155160e+00 1.071406633376842e+01 8.553814957029845e+00 7.202105585547519e-01 6.490309804155953e+00 
1.808300354132902e-05 2.122624355848733e+00 2.355574591529996e+00 1.071292505381908e+01 8.553818965333381e+00 7.196856244006310e-01 6.486234380240313e+00 
1.821185574701206e-05 2.124288066111952e+00 2.353729741160489e+00 1.071177172197111e+01 8.553822983127379e+00 7.191606902465101e-01 6.482149394061854e+00 
1.834102136002297e-05 2.125955423573262e+00 2.351883743449382e+00 1.071060631730691e+01 8.553827010422669e+00 7.186357560923892e-01 6.478054843531152e+00 
1.847050095978020e-05 2.127626438901076e+00 2.350036598803741e+00 1.070942881890698e+01 8.553831047252210e+00 7.181108219382683e-01 6.473950726607644e+00 
1.860029513008066e-05 2.129301122802719e+00 2.348188307635272e+00 1.070823920585285e+01 8.553835093630777e+00 7.175858877841473e-01 6.469837041302100e+00 
1.873040445834334e-05 2.130979486024725e+00 2.346338870360194e+00 1.070703745722595e+01 8.553839149574033e+00 7.170609536300264e-01 6.465713785675750e+00 
