2D solar wind data at 1 AU based on SOHO/SWAN, IPS, and OMNI data from Feb 5 1985 to 2022.2 year. Lat [deg], Time [s] from Feb 5 1985, Vr [km/s], Rho [amu/cc], Ti [K]
0 1985.1 2 1 3
19 498
1.0
Lat Time Vr Rho Ti
50 496969271.02 480.59 4.92 202403.12
60 496969271.02 498.49 4.61 217762.47
70 496969271.02 516.39 4.33 233683.47
80 496969271.02 534.29 4.06 250166.13
90 496969271.02 540.26 3.98 255785.16
-90 499319716.27 478.14 4.83 200344.94
-80 499319716.27 482.75 4.75 204231.13
-70 499319716.27 496.60 4.52 216113.67
-60 499319716.27 489.78 4.63 210216.79
-50 499319716.27 464.33 5.08 188939.24
-40 499319716.27 445.73 5.45 174107.39
-30 499319716.27 449.40 5.38 176988.62
-20 499319716.27 459.50 5.18 185030.99
-10 499319716.27 448.88 5.72 176573.72
0 499319716.27 438.25 6.27 168314.27
10 499319716.27 439.82 5.90 169521.76
20 499319716.27 441.39 5.54 170733.57
30 499319716.27 449.03 5.38 176696.82
40 499319716.27 465.12 5.07 189580.59
50 499319716.27 485.42 4.71 206492.52
60 499319716.27 505.72 4.37 224126.91
70 499319716.27 526.02 4.07 242483.75
80 499319716.27 546.33 3.79 261563.05
90 499319716.27 553.09 3.70 268083.36
-90 501670824.39 488.28 4.60 208935.80
-80 501670824.39 492.25 4.53 212344.24
-70 501670824.39 504.15 4.34 222735.05
-60 501670824.39 493.68 4.51 213585.51
-50 501670824.39 466.09 4.99 190372.80
-40 501670824.39 447.02 5.36 175116.86
-30 501670824.39 449.94 5.30 177409.78
-20 501670824.39 459.21 5.12 184797.70
-10 501670824.39 410.16 5.92 147426.09
0 501670824.39 361.10 6.72 114271.78
10 501670824.39 400.77 6.11 140756.54
20 501670824.39 440.44 5.49 169999.20
30 501670824.39 449.42 5.31 176998.90
40 501670824.39 467.54 4.96 191566.08
50 501670824.39 490.25 4.57 210622.82
60 501670824.39 512.95 4.21 230583.02
70 501670824.39 535.66 3.89 251446.69
80 501670824.39 558.36 3.59 273213.82
90 501670824.39 565.93 3.50 280670.30
-90 504027709.22 498.43 4.31 217706.99
-80 504027709.22 501.74 4.26 220615.38
-70 504027709.22 511.70 4.11 229456.34
-60 504027709.22 497.59 4.32 216981.01
-50 504027709.22 467.84 4.82 191811.77
-40 504027709.22 448.31 5.19 176129.25
-30 504027709.22 450.47 5.14 177831.44
-20 504027709.22 458.92 4.98 184564.54
-10 504027709.22 423.75 5.89 157362.43
0 504027709.22 388.59 6.80 132327.82
10 504027709.22 414.04 6.08 150229.46
20 504027709.22 439.49 5.36 169266.41
30 504027709.22 449.80 5.16 177301.23
40 504027709.22 469.97 4.78 193561.92
50 504027709.22 495.08 4.36 214794.02
60 504027709.22 520.19 3.99 237130.81
70 504027709.22 545.29 3.66 260572.29
80 504027709.22 570.40 3.36 285118.45
90 504027709.22 578.77 3.26 293546.00
-90 506384594.05 508.57 4.26 226658.53
-80 506384594.05 511.24 4.22 229044.54
-70 506384594.05 519.25 4.10 236277.54
-60 506384594.05 501.50 4.37 220403.28
-50 506384594.05 469.60 4.90 193256.15
-40 506384594.05 449.60 5.28 177144.56
-30 506384594.05 451.01 5.26 178253.59
-20 506384594.05 458.63 5.11 184331.54
-10 506384594.05 435.37 4.89 166104.90
0 506384594.05 412.10 4.68 148826.90
10 506384594.05 425.32 5.09 158527.92
20 506384594.05 438.54 5.51 168535.21
30 506384594.05 450.18 5.27 177603.83
40 506384594.05 472.40 4.85 195568.11
50 506384594.05 499.91 4.39 219006.12
60 506384594.05 527.42 3.98 243770.26
70 506384594.05 554.92 3.62 269860.54
80 506384594.05 582.43 3.30 297276.94
90 506384594.05 591.60 3.19 306710.44
-90 508741478.88 518.71 4.05 235790.41
-80 508741478.88 520.73 4.02 237631.73
-70 508741478.88 526.80 3.94 243198.65
-60 508741478.88 505.41 4.25 223852.33
-50 508741478.88 471.36 4.81 194705.96
-40 508741478.88 450.89 5.19 178162.79
-30 508741478.88 451.54 5.17 178676.25
-20 508741478.88 458.34 5.04 184098.68
-10 508741478.88 457.37 5.68 183315.81
0 508741478.88 456.39 6.31 182534.60
10 508741478.88 446.99 5.88 175092.65
20 508741478.88 437.59 5.45 167805.59
30 508741478.88 450.57 5.19 177906.68
40 508741478.88 474.83 4.74 197584.63
50 508741478.88 504.74 4.26 223259.12
60 508741478.88 534.65 3.83 250501.39
70 508741478.88 564.56 3.46 279311.44
80 508741478.88 594.47 3.13 309689.29
90 508741478.88 604.44 3.02 320163.63
-90 511098363.70 528.86 3.94 245102.63
-80 511098363.70 530.23 3.92 246376.94
-70 511098363.70 534.35 3.86 250219.67
-60 511098363.70 509.32 4.22 227328.16
-50 511098363.70 473.12 4.81 196161.18
-40 511098363.70 452.18 5.20 179183.93
-30 511098363.70 452.08 5.20 179099.41
-20 511098363.70 458.05 5.09 183865.97
-10 511098363.70 463.79 4.89 188501.86
0 511098363.70 469.53 4.69 193195.47
10 511098363.70 453.08 5.10 179899.52
20 511098363.70 436.64 5.51 167077.55
30 511098363.70 450.95 5.22 178209.79
40 511098363.70 477.26 4.74 199611.50
50 511098363.70 509.57 4.22 227553.01
60 511098363.70 541.88 3.76 257324.18
70 511098363.70 574.19 3.37 288925.00
80 511098363.70 606.50 3.03 322355.49
90 511098363.70 617.27 2.92 333905.57
-90 513455248.53 539.00 3.74 254595.20
-80 513455248.53 539.73 3.73 255280.17
-70 513455248.53 541.90 3.70 257340.60
-60 513455248.53 513.23 4.10 230830.77
-50 513455248.53 474.88 4.70 197621.82
-40 513455248.53 453.47 5.09 180208.00
-30 513455248.53 452.61 5.11 179523.07
-20 513455248.53 457.76 5.01 183633.41
-10 513455248.53 447.19 4.66 175250.30
0 513455248.53 436.62 4.31 167063.04
10 513455248.53 436.15 4.88 166706.88
20 513455248.53 435.69 5.45 166351.10
30 513455248.53 451.33 5.13 178513.15
40 513455248.53 479.69 4.62 201648.72
50 513455248.53 514.40 4.08 231887.81
60 513455248.53 549.11 3.61 264238.64
70 513455248.53 583.83 3.21 298701.22
80 513455248.53 618.54 2.87 335275.54
90 513455248.53 630.11 2.75 347936.26
-90 515812133.36 549.14 3.59 264268.11
-80 515812133.36 549.22 3.59 264341.43
-70 515812133.36 549.45 3.59 264561.44
-60 515812133.36 517.14 4.02 234360.16
-50 515812133.36 476.64 4.65 199087.88
-40 515812133.36 454.76 5.04 181234.98
-30 515812133.36 453.14 5.07 179947.23
-20 515812133.36 457.47 4.99 183401.00
-10 515812133.36 448.71 4.96 176441.61
0 515812133.36 439.94 4.93 169616.82
10 515812133.36 437.34 5.19 167615.59
20 515812133.36 434.74 5.44 165626.23
30 515812133.36 451.72 5.10 178816.78
40 515812133.36 482.12 4.55 203696.27
50 515812133.36 519.23 3.99 236263.51
60 515812133.36 556.35 3.51 271244.78
70 515812133.36 593.46 3.09 308640.10
80 515812133.36 630.57 2.74 348449.46
90 515812133.36 642.94 2.62 362255.70
-90 518169018.19 556.92 3.62 271801.19
-80 518169018.19 556.44 3.63 271340.08
-70 518169018.19 555.03 3.64 269959.11
-60 518169018.19 520.10 4.11 237050.22
-50 518169018.19 478.29 4.78 200470.11
-40 518169018.19 456.23 5.18 182403.93
-30 518169018.19 453.92 5.23 180560.90
-20 518169018.19 457.41 5.16 183351.50
-10 518169018.19 445.75 5.25 174121.47
0 518169018.19 434.09 5.34 165129.80
10 518169018.19 434.22 5.48 165232.30
20 518169018.19 434.36 5.63 165334.84
30 518169018.19 452.61 5.26 179521.31
40 518169018.19 484.84 4.67 206000.31
50 518169018.19 524.08 4.05 240690.57
60 518169018.19 563.40 3.54 278167.75
70 518169018.19 602.57 3.11 318185.31
80 518169018.19 641.32 2.74 360427.93
90 518169018.19 654.24 2.62 375093.71
-90 520525903.01 553.54 3.68 268515.56
-80 520525903.01 552.99 3.69 267979.26
-70 520525903.01 551.33 3.71 266373.55
-60 520525903.01 518.59 4.16 235683.00
-50 520525903.01 479.44 4.78 201436.44
-40 520525903.01 458.51 5.17 184232.98
-30 520525903.01 455.80 5.22 182066.82
-20 520525903.01 458.42 5.17 184162.17
-10 520525903.01 441.17 5.93 170566.31
0 520525903.01 423.93 6.68 157491.73
10 520525903.01 430.28 6.15 162250.16
20 520525903.01 436.64 5.61 167079.40
30 520525903.01 455.87 5.22 182119.99
40 520525903.01 488.92 4.62 209482.59
50 520525903.01 528.97 4.01 245208.42
60 520525903.01 569.62 3.48 284346.67
70 520525903.01 609.20 3.06 325228.19
80 520525903.01 646.01 2.71 365722.03
90 520525903.01 658.28 2.60 379747.81
-90 522882787.84 550.16 3.82 265249.92
-80 522882787.84 549.53 3.83 264639.37
-70 522882787.84 547.63 3.86 262811.96
-60 522882787.84 517.09 4.29 234319.73
-50 522882787.84 480.59 4.89 202405.11
-40 522882787.84 460.79 5.26 186071.16
-30 522882787.84 457.69 5.32 183578.99
-20 522882787.84 459.43 5.29 184974.62
-10 522882787.84 437.65 5.29 167850.20
0 522882787.84 415.86 5.29 151557.40
10 522882787.84 427.40 5.50 160078.74
20 522882787.84 438.93 5.71 168833.13
30 522882787.84 459.14 5.29 184737.34
40 522882787.84 493.00 4.68 212994.06
50 522882787.84 533.87 4.05 249768.27
60 522882787.84 575.85 3.50 290593.46
70 522882787.84 615.83 3.07 332348.17
80 522882787.84 650.70 2.75 371054.74
90 522882787.84 662.33 2.64 384430.60
-90 525239672.67 546.79 3.85 262004.25
-80 525239672.67 546.07 3.86 261320.43
-70 525239672.67 543.93 3.89 259274.35
-60 525239672.67 515.59 4.29 232960.41
-50 525239672.67 481.74 4.85 203376.09
-40 525239672.67 463.07 5.19 187918.47
-30 525239672.67 459.58 5.26 185097.41
-20 525239672.67 460.44 5.24 185788.86
-10 525239672.67 451.14 5.60 178363.21
0 525239672.67 441.85 5.96 171089.00
10 525239672.67 441.53 5.80 170842.41
20 525239672.67 441.21 5.64 170596.00
30 525239672.67 462.40 5.21 187373.37
40 525239672.67 497.08 4.59 216534.72
50 525239672.67 538.76 3.96 254370.13
60 525239672.67 582.07 3.42 296908.13
70 525239672.67 622.46 2.99 339545.24
80 525239672.67 655.40 2.69 376426.04
90 525239672.67 666.38 2.59 389142.10
-90 527596557.50 543.41 3.94 258778.56
-80 527596557.50 542.62 3.95 258022.44
-70 527596557.50 540.23 3.98 255760.70
-60 527596557.50 514.09 4.37 231605.05
-50 527596557.50 482.89 4.88 204349.40
-40 527596557.50 465.35 5.21 189774.89
-30 527596557.50 461.47 5.28 186622.09
-20 527596557.50 461.45 5.28 186604.89
-10 527596557.50 435.17 5.52 165953.06
0 527596557.50 408.88 5.76 146511.98
10 527596557.50 426.19 5.71 159177.51
20 527596557.50 443.50 5.65 172368.04
30 527596557.50 465.66 5.20 190028.07
40 527596557.50 501.16 4.57 220104.56
50 527596557.50 543.66 3.94 259014.00
60 527596557.50 588.29 3.38 303290.67
70 527596557.50 629.10 2.96 346819.41
80 527596557.50 660.09 2.68 381835.94
90 527596557.50 670.42 2.59 393882.28
-90 529953442.32 540.03 4.08 255572.85
-80 529953442.32 539.16 4.09 254745.38
-70 529953442.32 536.53 4.13 252271.03
-60 529953442.32 512.59 4.49 230253.65
-50 529953442.32 484.04 4.97 205325.03
-40 529953442.32 467.64 5.28 191640.45
-30 529953442.32 463.36 5.37 188153.02
-20 529953442.32 462.46 5.38 187422.71
-10 529953442.32 445.83 5.72 174182.55
0 529953442.32 429.19 6.05 161427.33
10 529953442.32 437.49 5.89 167727.97
20 529953442.32 445.78 5.73 174149.23
30 529953442.32 468.93 5.26 192701.44
40 529953442.32 505.24 4.61 223703.59
50 529953442.32 548.55 3.96 263699.87
60 529953442.32 594.52 3.39 309741.09
70 529953442.32 635.73 2.97 354170.67
80 529953442.32 664.78 2.71 387284.44
90 529953442.32 674.47 2.62 398651.17
-90 532310327.15 536.66 4.13 252387.12
-80 532310327.15 535.70 4.14 251489.27
-70 532310327.15 532.84 4.18 248805.33
-60 532310327.15 511.08 4.51 228906.19
-50 532310327.15 485.20 4.95 206302.99
-40 532310327.15 469.92 5.24 193515.12
-30 532310327.15 465.25 5.33 189690.20
-20 532310327.15 463.47 5.36 188242.32
-10 532310327.15 425.45 7.01 158623.35
0 532310327.15 387.43 8.66 131538.18
10 532310327.15 417.75 7.17 152933.18
20 532310327.15 448.07 5.68 175939.58
30 532310327.15 472.19 5.19 195393.49
40 532310327.15 509.32 4.54 227331.81
50 532310327.15 553.45 3.89 268427.75
60 532310327.15 600.74 3.32 316259.38
70 532310327.15 642.36 2.90 361599.02
80 532310327.15 669.48 2.67 392771.53
90 532310327.15 678.51 2.59 403448.74
-90 534667211.98 533.28 4.17 249221.37
-80 534667211.98 532.25 4.19 248254.11
-70 534667211.98 529.14 4.23 245363.59
-60 534667211.98 509.58 4.53 227562.69
-50 534667211.98 486.35 4.93 207283.26
-40 534667211.98 472.20 5.19 195398.93
-30 534667211.98 467.14 5.29 191233.64
-20 534667211.98 464.48 5.34 189063.71
-10 534667211.98 433.49 6.11 164675.33
0 534667211.98 402.50 6.88 141970.39
10 534667211.98 426.43 6.26 159352.94
20 534667211.98 450.35 5.63 177739.08
30 534667211.98 475.46 5.13 198104.22
40 534667211.98 513.40 4.47 230989.21
50 534667211.98 558.35 3.83 273197.64
60 534667211.98 606.96 3.25 322845.54
70 534667211.98 648.99 2.84 369104.47
80 534667211.98 674.17 2.63 398297.23
90 534667211.98 682.56 2.55 408275.02
-90 537024096.81 529.91 4.21 246075.61
-80 537024096.81 528.79 4.23 245039.89
-70 537024096.81 525.44 4.28 241945.83
-60 537024096.81 508.08 4.55 226223.15
-50 537024096.81 487.50 4.90 208265.87
-40 537024096.81 474.48 5.13 197291.85
-30 537024096.81 469.03 5.24 192783.33
-20 537024096.81 465.49 5.31 189886.90
-10 537024096.81 441.02 5.96 170447.47
0 537024096.81 416.55 6.62 152057.53
10 537024096.81 434.60 6.09 165517.27
20 537024096.81 452.64 5.57 179547.74
30 537024096.81 478.72 5.05 200833.61
40 537024096.81 517.49 4.40 234675.80
50 537024096.81 563.24 3.75 278009.54
60 537024096.81 613.19 3.18 329499.58
70 537024096.81 655.62 2.78 376687.02
80 537024096.81 678.86 2.58 403861.52
90 537024096.81 686.61 2.52 413129.99
-90 539380981.63 526.53 4.28 242949.82
-80 539380981.63 525.33 4.29 241846.61
-70 539380981.63 521.74 4.35 238552.04
-60 539380981.63 506.58 4.59 224887.56
-50 539380981.63 488.65 4.89 209250.79
-40 539380981.63 476.76 5.11 199193.91
-30 539380981.63 470.92 5.22 194339.27
-20 539380981.63 466.50 5.31 190711.87
-10 539380981.63 448.59 5.92 176349.94
0 539380981.63 430.68 6.53 162550.16
10 539380981.63 442.80 6.04 171829.09
20 539380981.63 454.93 5.54 181365.55
30 539380981.63 481.98 5.01 203581.68
40 539380981.63 521.57 4.35 238391.57
50 539380981.63 568.14 3.71 282863.44
60 539380981.63 619.41 3.13 336221.49
70 539380981.63 662.26 2.73 384346.66
80 539380981.63 683.55 2.55 409464.41
90 539380981.63 690.65 2.50 418013.66
-90 541737866.46 523.15 4.26 239844.01
-80 541737866.46 521.88 4.28 238674.27
-70 541737866.46 518.04 4.34 235182.22
-60 541737866.46 505.08 4.54 223555.92
-50 541737866.46 489.80 4.80 210238.04
-40 541737866.46 479.04 4.99 201105.08
-30 541737866.46 472.81 5.10 195901.47
-20 541737866.46 467.51 5.20 191538.63
-10 541737866.46 464.79 5.48 189313.90
0 541737866.46 462.06 5.77 187102.17
10 541737866.46 459.64 5.59 185142.18
20 541737866.46 457.21 5.41 183192.52
30 541737866.46 485.25 4.88 206348.43
40 541737866.46 525.65 4.22 242136.54
50 541737866.46 573.03 3.59 287759.35
60 541737866.46 625.63 3.02 343011.28
70 541737866.46 668.89 2.63 392083.39
80 541737866.46 688.25 2.48 415105.90
90 541737866.46 694.70 2.43 422926.02
-90 544094751.29 519.78 4.39 236758.18
-80 544094751.29 518.42 4.41 235522.88
-70 544094751.29 514.35 4.47 231836.37
-60 544094751.29 503.57 4.65 222228.24
-50 544094751.29 490.95 4.86 211227.61
-40 544094751.29 481.33 5.04 203025.38
-30 544094751.29 474.69 5.16 197469.93
-20 544094751.29 468.52 5.28 192367.17
-10 544094751.29 440.46 5.98 170017.05
0 544094751.29 412.41 6.68 149046.68
10 544094751.29 435.95 6.07 166551.82
20 544094751.29 459.50 5.46 185028.64
30 544094751.29 488.51 4.91 209133.84
40 544094751.29 529.73 4.24 245910.69
50 544094751.29 577.93 3.59 292697.27
60 544094751.29 631.86 3.01 349868.94
70 544094751.29 675.52 2.62 399897.22
80 544094751.29 692.94 2.49 420785.99
90 544094751.29 698.75 2.44 427867.08
-90 546451636.12 516.40 4.52 233692.33
-80 546451636.12 514.96 4.55 232392.43
-70 546451636.12 510.65 4.62 228514.50
-60 546451636.12 502.07 4.76 220904.52
-50 546451636.12 492.10 4.93 212219.51
-40 546451636.12 483.61 5.09 204954.81
-30 546451636.12 476.58 5.22 199044.63
-20 546451636.12 469.53 5.36 193197.51
-10 546451636.12 449.72 5.27 177240.11
0 546451636.12 429.91 5.18 161970.43
10 546451636.12 445.85 5.35 174199.67
20 546451636.12 461.78 5.51 186873.93
30 546451636.12 491.78 4.94 211937.93
40 546451636.12 533.81 4.25 249714.02
50 546451636.12 582.82 3.60 297677.20
60 546451636.12 638.08 3.01 356794.48
70 546451636.12 682.15 2.62 407788.14
80 546451636.12 697.63 2.50 426504.67
90 546451636.12 702.79 2.46 432836.83
-90 548808520.94 513.02 4.58 230646.46
-80 548808520.94 511.50 4.61 229282.93
-70 548808520.94 506.95 4.68 225216.59
-60 548808520.94 500.57 4.79 219584.74
-50 548808520.94 493.25 4.92 213213.73
-40 548808520.94 485.89 5.05 206893.36
-30 548808520.94 478.47 5.19 200625.59
-20 548808520.94 470.54 5.34 194029.63
-10 548808520.94 441.38 5.59 170722.58
0 548808520.94 412.21 5.83 148906.33
10 548808520.94 438.14 5.65 168228.19
20 548808520.94 464.07 5.47 188728.36
30 548808520.94 495.04 4.89 214760.70
40 548808520.94 537.89 4.20 253546.54
50 548808520.94 587.72 3.55 302699.13
60 548808520.94 644.30 2.95 363787.89
70 548808520.94 688.79 2.57 415756.16
80 548808520.94 702.33 2.47 432261.95
90 548808520.94 706.84 2.43 437835.28
-90 551165405.77 516.61 4.57 233880.04
-80 551165405.77 514.84 4.60 232286.32
-70 551165405.77 509.55 4.69 227537.85
-60 551165405.77 503.56 4.79 222218.25
-50 551165405.77 496.87 4.91 216349.63
-40 551165405.77 489.47 5.04 209956.71
-30 551165405.77 481.83 5.18 203451.60
-20 551165405.77 474.40 5.32 197223.06
-10 551165405.77 465.94 5.48 190251.59
0 551165405.77 457.48 5.64 183405.56
10 551165405.77 462.24 5.56 187239.99
20 551165405.77 466.99 5.47 191114.09
30 551165405.77 497.03 4.90 216491.54
40 551165405.77 539.33 4.22 254902.62
50 551165405.77 589.25 3.57 304276.38
60 551165405.77 646.80 2.96 366615.28
70 551165405.77 691.96 2.57 419594.98
80 551165405.77 704.70 2.47 435192.87
90 551165405.77 708.95 2.44 440455.43
-90 553522290.60 525.83 4.51 242300.89
-80 553522290.60 523.69 4.55 240332.32
-70 553522290.60 517.26 4.65 234474.79
-60 553522290.60 510.19 4.77 228109.55
-50 553522290.60 502.48 4.90 221260.69
-40 553522290.60 494.11 5.05 213954.52
-30 553522290.60 486.38 5.20 207309.96
-20 553522290.60 480.56 5.31 202378.62
-10 553522290.60 454.34 5.31 180894.61
0 553522290.60 428.11 5.32 160615.81
10 553522290.60 449.27 5.41 176885.84
20 553522290.60 470.43 5.51 193940.66
30 553522290.60 497.99 4.98 217328.76
40 553522290.60 538.62 4.32 254237.54
50 553522290.60 588.05 3.65 303042.41
60 553522290.60 646.28 3.02 366030.79
70 553522290.60 692.33 2.62 420046.13
80 553522290.60 705.21 2.52 435813.52
90 553522290.60 709.50 2.48 441133.87
-90 555879175.43 535.04 4.42 250870.66
-80 555879175.43 532.53 4.46 248515.30
-70 555879175.43 524.97 4.58 241515.88
-60 555879175.43 516.83 4.71 234077.92
-50 555879175.43 508.08 4.86 226226.87
-40 555879175.43 498.75 5.03 217990.05
-30 555879175.43 490.93 5.17 211204.57
-20 555879175.43 486.72 5.25 207600.70
-10 555879175.43 449.76 5.30 177273.50
0 555879175.43 412.81 5.36 149339.74
10 555879175.43 443.34 5.43 172246.96
20 555879175.43 473.87 5.50 196787.97
30 555879175.43 498.95 5.02 218167.60
40 555879175.43 537.92 4.38 253573.32
50 555879175.43 586.86 3.71 301810.95
60 555879175.43 645.77 3.06 365446.76
70 555879175.43 692.70 2.65 420497.53
80 555879175.43 705.71 2.54 436434.61
90 555879175.43 710.04 2.51 441812.84
-90 558236060.25 544.26 4.38 259589.37
-80 558236060.25 541.37 4.43 256835.28
-70 558236060.25 532.68 4.56 248661.13
-60 558236060.25 523.46 4.71 240123.36
-50 558236060.25 513.69 4.88 231248.17
-40 558236060.25 503.39 5.06 222063.27
-30 558236060.25 495.47 5.21 215135.42
-20 558236060.25 492.88 5.26 212889.29
-10 558236060.25 494.27 5.21 214092.49
0 558236060.25 495.66 5.17 215299.09
10 558236060.25 486.49 5.37 207403.82
20 558236060.25 477.31 5.56 199656.03
30 558236060.25 499.91 5.12 219008.06
40 558236060.25 537.21 4.49 252909.97
50 558236060.25 585.66 3.81 300582.00
60 558236060.25 645.25 3.14 364863.20
70 558236060.25 693.07 2.71 420949.17
80 558236060.25 706.21 2.60 437056.14
90 558236060.25 710.59 2.56 442492.32
-90 560592945.08 553.48 4.32 268457.00
-80 560592945.08 550.21 4.37 265292.24
-70 560592945.08 540.39 4.52 255910.55
-60 560592945.08 530.09 4.69 246245.88
-50 560592945.08 519.30 4.87 236324.58
-40 560592945.08 508.03 5.07 226174.20
-30 560592945.08 500.02 5.21 219102.52
-20 560592945.08 499.04 5.23 218244.40
-10 560592945.08 492.80 5.68 212817.51
0 560592945.08 486.55 6.13 207458.95
10 560592945.08 483.65 5.86 204994.53
20 560592945.08 480.76 5.59 202544.85
30 560592945.08 500.87 5.20 219850.12
40 560592945.08 536.51 4.58 252247.50
50 560592945.08 584.46 3.89 299355.55
60 560592945.08 644.74 3.20 364280.10
70 560592945.08 693.45 2.75 421401.05
80 560592945.08 706.71 2.64 437678.11
90 560592945.08 711.13 2.60 443172.33
-90 562949829.91 562.70 4.40 277473.56
-80 562949829.91 559.05 4.45 273886.19
-70 562949829.91 548.10 4.62 263264.13
-60 562949829.91 536.72 4.81 252445.48
-50 562949829.91 524.91 5.01 241456.10
-40 562949829.91 512.66 5.23 230322.83
-30 562949829.91 504.57 5.39 223105.86
-20 562949829.91 505.20 5.37 223666.03
-10 562949829.91 485.81 6.17 206822.23
0 562949829.91 466.41 6.96 190637.74
10 562949829.91 475.30 6.38 197976.77
20 562949829.91 484.20 5.80 205454.41
30 562949829.91 501.83 5.44 220693.81
40 562949829.91 535.81 4.82 251585.89
50 562949829.91 583.27 4.11 298131.61
60 562949829.91 644.22 3.37 363697.47
70 562949829.91 693.82 2.88 421853.18
80 562949829.91 707.21 2.77 438300.52
90 562949829.91 711.68 2.73 443852.87
-90 565306714.73 571.92 4.41 286639.05
-80 565306714.73 567.89 4.47 282617.13
-70 565306714.73 555.81 4.66 270721.87
-60 565306714.73 543.35 4.86 258722.15
-50 565306714.73 530.52 5.08 246642.75
-40 565306714.73 517.30 5.33 234509.17
-30 565306714.73 509.12 5.48 227145.44
-20 565306714.73 511.36 5.44 229154.18
-10 565306714.73 488.73 5.84 209319.30
0 565306714.73 466.10 6.24 190382.13
10 565306714.73 476.87 6.08 199281.78
20 565306714.73 487.64 5.92 208384.72
30 565306714.73 502.79 5.61 221539.11
40 565306714.73 535.10 5.00 250925.14
50 565306714.73 582.07 4.26 296910.18
60 565306714.73 643.71 3.49 363115.31
70 565306714.73 694.19 2.98 422305.54
80 565306714.73 707.72 2.86 438923.38
90 565306714.73 712.23 2.82 444533.92
-90 567663599.56 581.13 4.39 295953.46
-80 567663599.56 576.73 4.46 291485.05
-70 567663599.56 563.52 4.66 278283.77
-60 567663599.56 549.98 4.88 265075.90
-50 567663599.56 536.12 5.12 251884.51
-40 567663599.56 521.94 5.38 238733.21
-30 567663599.56 513.66 5.54 231221.27
-20 567663599.56 517.52 5.47 234708.85
-10 567663599.56 521.06 5.59 237926.14
0 567663599.56 524.59 5.72 241165.33
10 567663599.56 507.83 5.86 226004.49
20 567663599.56 491.08 6.01 211335.78
30 567663599.56 503.75 5.74 222386.03
40 567663599.56 534.40 5.15 250265.27
50 567663599.56 580.88 4.40 295691.26
60 567663599.56 643.19 3.59 362533.61
70 567663599.56 694.56 3.06 422758.15
80 567663599.56 708.22 2.93 439546.68
90 567663599.56 712.77 2.89 445215.50
-90 570020484.39 590.35 4.38 305416.80
-80 570020484.39 585.57 4.45 300489.96
-70 570020484.39 571.23 4.67 285949.83
-60 570020484.39 556.61 4.91 271506.72
-50 570020484.39 541.73 5.16 257181.38
-40 570020484.39 526.58 5.44 242994.95
-30 570020484.39 518.21 5.61 235333.34
-20 570020484.39 523.68 5.50 240330.04
-10 570020484.39 520.76 5.50 237653.86
0 570020484.39 517.83 5.49 234992.67
10 570020484.39 506.18 5.80 224531.03
20 570020484.39 494.52 6.10 214307.59
30 570020484.39 504.71 5.88 223234.56
40 570020484.39 533.69 5.31 249606.27
50 570020484.39 579.68 4.54 294474.84
60 570020484.39 642.67 3.70 361952.38
70 570020484.39 694.93 3.14 423211.01
80 570020484.39 708.72 3.01 440170.42
90 570020484.39 713.32 2.97 445897.60
-90 572377369.22 599.57 4.31 315029.07
-80 572377369.22 594.41 4.39 309631.86
-70 572377369.22 578.94 4.62 293720.05
-60 572377369.22 563.25 4.87 278014.61
-50 572377369.22 547.34 5.14 262533.37
-40 572377369.22 531.22 5.43 247294.40
-30 572377369.22 522.76 5.60 239481.65
-20 572377369.22 529.84 5.46 246017.74
-10 572377369.22 527.32 5.82 243683.51
0 572377369.22 524.80 6.18 241360.39
10 572377369.22 511.38 6.15 229172.39
20 572377369.22 497.96 6.11 217300.15
30 572377369.22 505.67 5.95 224084.71
40 572377369.22 532.99 5.40 248948.13
50 572377369.22 578.48 4.62 293260.93
60 572377369.22 642.16 3.76 361371.62
70 572377369.22 695.31 3.18 423664.10
80 572377369.22 709.22 3.05 440794.60
90 572377369.22 713.86 3.01 446580.22
-90 574734254.04 608.79 4.11 324790.26
-80 574734254.04 603.25 4.19 318910.75
-70 574734254.04 586.65 4.42 301594.43
-60 574734254.04 569.88 4.68 284599.58
-50 574734254.04 552.95 4.96 267940.48
-40 574734254.04 535.85 5.26 251631.55
-30 574734254.04 527.30 5.41 243666.20
-20 574734254.04 536.00 5.25 251771.97
-10 574734254.04 560.87 4.77 275670.02
0 574734254.04 585.73 4.30 300651.44
10 574734254.04 543.56 5.12 258924.51
20 574734254.04 501.40 5.93 220313.46
30 574734254.04 506.63 5.82 224936.47
40 574734254.04 532.29 5.32 248290.87
50 574734254.04 577.29 4.56 292049.53
60 574734254.04 641.64 3.70 360791.32
70 574734254.04 695.68 3.13 424117.44
80 574734254.04 709.73 3.00 441419.23
90 574734254.04 714.41 2.95 447263.36
-90 577091138.87 618.01 4.01 334700.38
-80 577091138.87 612.09 4.09 328326.62
-70 577091138.87 594.36 4.33 309572.98
-60 577091138.87 576.51 4.60 291261.62
-50 577091138.87 558.55 4.88 273402.70
-40 577091138.87 540.49 5.20 256006.40
-30 577091138.87 531.85 5.36 247887.00
-20 577091138.87 542.16 5.17 257592.71
-10 577091138.87 571.88 5.21 286606.70
0 577091138.87 601.60 5.25 317168.68
10 577091138.87 553.22 5.57 268206.88
20 577091138.87 504.84 5.89 223347.51
30 577091138.87 507.59 5.83 225789.85
